time,open,high,low,close,Volume
1770791940,25280,25286.5,25279.75,25285.5,545
1770792120,25285,25286.5,25277.5,25278.5,381
1770792300,25279.25,25279.5,25268.25,25273.5,1266
1770792480,25273.25,25275.5,25268.5,25271.75,617
1770792660,25272,25276.25,25270,25273.5,515
1770792840,25272.75,25278,25271.5,25273.25,516
1770793020,25273,25274.25,25266.75,25269.25,569
1770793200,25269.25,25276.5,25266,25272.75,870
1770793380,25272.5,25284.75,25272.5,25283.25,1170
1770793560,25283,25287,25279,25279,550
1770793740,25279,25279,25259.5,25263.75,1704
1770793920,25263.25,25267,25252.75,25255.25,1319
1770794100,25255.75,25264,25255,25262.75,921
1770794280,25262.5,25271.25,25260.75,25270.5,637
1770794460,25271,25282.75,25270.75,25280.75,1075
1770794640,25280.75,25290.25,25280.75,25287.5,893
1770794820,25288,25289.5,25282,25284,688
1770795000,25284.25,25284.75,25268.25,25268.5,1037
1770795180,25268,25273.5,25265.75,25269.25,699
1770795360,25270,25271.75,25262.5,25268.25,641
1770795540,25267.75,25269.25,25260.5,25262.5,691
1770795720,25262.5,25274.25,25261,25272.75,750
1770795900,25273,25285.5,25272,25282.75,902
1770796080,25282.5,25282.75,25273.5,25274.25,753
1770796260,25273.75,25276.25,25270.75,25273.75,483
1770796440,25274,25274.5,25263,25267.75,672
1770796620,25267.5,25274.25,25265,25270.5,616
1770796800,25270.75,25279.5,25262,25265.5,1724
1770796980,25266,25272.75,25259.25,25262,1126
1770797160,25262,25262.75,25244.25,25247.25,2286
1770797340,25247.75,25251.5,25236.5,25247.75,1974
1770797520,25247.75,25248,25225,25227,2131
1770797700,25228,25232.5,25221.75,25229.75,1875
1770797880,25230,25231.5,25209.5,25225.25,2473
1770798060,25225.25,25227.5,25212.75,25216,1811
1770798240,25216,25242,25212.25,25241.25,2215
1770798420,25241.5,25247,25234.5,25236,1300
1770798600,25237.75,25255.75,25237.5,25250.25,1740
1770798780,25249.5,25264.25,25248.25,25258.5,1305
1770798960,25259,25266.5,25254.25,25256,1122
1770799140,25256,25258.5,25246,25250,1062
1770799320,25250,25259.5,25248.75,25257.75,835
1770799500,25257.75,25262.25,25255.75,25261.25,636
1770799680,25261,25261.5,25254.25,25256.75,529
1770799860,25258,25258.5,25252.25,25257,558
1770800040,25256.25,25258.5,25250.75,25256.75,703
1770800220,25256.5,25256.75,25248.25,25250.5,687
1770800400,25250.25,25270.5,25241.5,25266.75,2455
1770800580,25267.25,25276.25,25264.25,25276,1258
1770800760,25276,25278.5,25268.75,25275.25,1166
1770800940,25275.25,25279,25268.25,25274.5,904
1770801120,25274,25277,25255.75,25259.5,1314
1770801300,25259.75,25262.75,25249.5,25254,1262
1770801480,25254.5,25257,25239.5,25243.25,1723
1770801660,25243.25,25248.25,25236.25,25238.5,1379
1770801840,25237.75,25252,25237.25,25251.25,904
1770802020,25251.25,25256.75,25247,25254,662
1770802200,25254.75,25257.25,25235.5,25239.5,1300
1770802380,25239.5,25242,25227,25231.75,1640
1770802560,25232,25237.75,25211.25,25214.25,2146
1770802740,25213.5,25216.25,25204.25,25209,2741
1770802920,25209.75,25215.5,25205.75,25213.75,1159
1770803100,25214,25226,25212,25223,1727
1770803280,25223.5,25225.25,25211.25,25211.5,1141
1770803460,25211.75,25226.75,25211.25,25224.25,1039
1770803640,25224.75,25230.25,25215,25218.75,1310
1770803820,25218,25221.25,25204,25204.75,1108
1770804000,25204.5,25206.75,25148,25156.25,8450
1770804180,25156.5,25168.25,25147,25165.25,3850
1770804360,25164.75,25173,25148.75,25154.5,2927
1770804540,25153.75,25174.25,25149.25,25169.5,2375
1770804720,25168.75,25176.5,25155.5,25162,2035
1770804900,25162.25,25173,25159.5,25173,1200
1770805080,25173.25,25177.75,25166.75,25177,1176
1770805260,25176,25190.75,25175.75,25186.5,2002
1770805440,25186.75,25191.25,25179.75,25187.5,1463
1770805620,25186.25,25198,25183,25190.75,1248
1770805800,25191.5,25192,25179.75,25187.25,1371
1770805980,25187.75,25188.5,25181,25181,789
1770806160,25181.25,25194.25,25175,25191,1485
1770806340,25190.25,25195.5,25183.5,25185.5,1175
1770806520,25185.5,25192.75,25184.75,25189.25,877
1770806700,25188.25,25190.25,25172.5,25174.5,1094
1770806880,25174.75,25177.75,25168.25,25175,1174
1770807060,25175.5,25178.75,25166.25,25177.25,1004
1770807240,25177.25,25197,25168.75,25193.25,1980
1770807420,25193,25207.5,25191.25,25207.5,1822
1770807600,25207.25,25223.5,25205.5,25219.25,3016
1770807780,25219.5,25229.5,25210,25226.75,1739
1770807960,25226.5,25233.25,25223.25,25223.5,1436
1770808140,25224.25,25224.75,25217.75,25221.5,1139
1770808320,25220.75,25220.75,25215.25,25216.25,640
1770808500,25216.5,25228.25,25215.25,25227.75,1042
1770808680,25228,25239.75,25227.5,25233.75,1859
1770808860,25234.25,25242.5,25233.75,25238.25,1161
1770809040,25239,25247.75,25233.5,25242.5,1268
1770809220,25242.75,25248.5,25237.75,25248.25,724
1770809400,25247.75,25250.5,25241.5,25245,1467
1770809580,25244.5,25248,25240.25,25241,732
1770809760,25241.25,25244.25,25237.5,25242.25,762
1770809940,25241,25241.5,25224.75,25227.25,1744
1770810120,25227.5,25231.5,25213.5,25223,3271
1770810300,25222,25236.75,25213.5,25225.75,2121
1770810480,25225.25,25232.75,25221.5,25225.5,1116
1770810660,25225,25237,25223.75,25236.5,1013
1770810840,25236.5,25238.5,25223,25226.25,981
1770811020,25226.75,25227.5,25206.25,25209,1577
1770811200,25209.25,25251.5,25205.5,25246,5708
1770811380,25246,25248.5,25232.75,25242.25,1640
1770811560,25242.25,25257.75,25232.75,25256.5,1882
1770811740,25257.5,25268.5,25254.5,25263.75,2354
1770811920,25263.75,25276.75,25259.5,25273.5,2367
1770812100,25273.75,25274.5,25258.75,25260.25,1286
1770812280,25260.25,25266.5,25251.25,25264,1390
1770812460,25264.25,25269.5,25259.5,25267.5,1090
1770812640,25267,25269.25,25258,25260.5,887
1770812820,25260.75,25263.5,25250.25,25252.75,1278
1770813000,25252.5,25259.5,25243,25244.75,2225
1770813180,25244.5,25258.5,25240.5,25241,1551
1770813360,25240.75,25254.5,25237.75,25253,1684
1770813540,25251.75,25255,25243,25248.25,1055
1770813720,25248,25249,25242.25,25247.25,799
1770813900,25247.25,25248.75,25230.75,25232.25,1067
1770814080,25232.75,25242,25231.75,25237,1242
1770814260,25237.25,25238.75,25227.5,25233,1150
1770814440,25232.75,25238.5,25222.75,25237,1730
1770814620,25238,25248.75,25237.5,25247.25,1452
1770814800,25247.25,25250.75,25241,25249.5,1444
1770814980,25249,25256,25242.25,25252.25,1481
1770815160,25252.75,25255,25242,25243.5,869
1770815340,25242.75,25244.25,25236.25,25240.5,1109
1770815520,25241,25250.75,25236,25248.75,1094
1770815700,25249.5,25254,25247.5,25250.75,1053
1770815880,25251,25270.5,25251,25266,2239
1770816060,25265.75,25267.75,25248,25254,1730
1770816240,25254.5,25260.75,25249.25,25255.75,1484
1770816420,25256,25257.25,25225.5,25236.5,1689
1770816600,25241.25,25340.75,25225,25339.25,13678
1770816780,25339,25367.75,25338.25,25342,11057
1770816960,25342.75,25354.75,25331,25346.5,7325
1770817140,25347.75,25348,25324.75,25334.5,5332
1770817320,25334.75,25348.5,25323,25342.25,5816
1770817500,25343,25395.5,25343,25382.25,10550
1770817680,25382.25,25396.25,25376.5,25385.75,5741
1770817860,25386,25404.75,25368.5,25404,7220
1770818040,25404,25451.5,25404,25441.25,13506
1770818220,25440.75,25448.75,25438.75,25443.5,5956
1770818400,25443.5,25446.5,25425.5,25436.5,7360
1770818580,25436.75,25441.75,25423,25430,5326
1770818760,25430,25437.5,25418.5,25420,4506
1770818940,25420,25423.75,25410,25414.25,4521
1770819120,25414,25422.75,25411.75,25420,2966
1770819300,25419.5,25423.25,25408.75,25409.5,3157
1770819480,25409.75,25418.25,25408,25412.5,3023
1770819660,25412.5,25415.75,25407.5,25412.5,2237
1770819840,25412.25,25435,25410.5,25427.25,5132
1770820020,25427,25441,25418.5,25418.75,5172
1770820200,25418.5,25465.5,25400.25,25428.5,34628
1770820380,25428,25428.25,25361.75,25386.5,31366
1770820560,25388.5,25416.5,25345.5,25351.5,32084
1770820740,25351.75,25395.75,25339,25379.25,29190
1770820920,25379.25,25399.25,25357.5,25391.75,19741
1770821100,25391.75,25436.25,25365.5,25385.25,31721
1770821280,25385,25415,25360,25367.75,21944
1770821460,25366.5,25397.75,25352.25,25377.25,18033
1770821640,25376.75,25396.25,25334,25350.75,17930
1770821820,25350.5,25352.75,25290,25305,26742
1770822000,25305.5,25342.75,25278,25280,30105
1770822180,25280,25304,25265.5,25293.5,22645
1770822360,25293.5,25300.5,25256,25256.5,19414
1770822540,25256.5,25256.5,25208.5,25211.5,29412
1770822720,25211.25,25213.5,25142,25188,40205
1770822900,25188.25,25195,25148.5,25163.25,25593
1770823080,25163,25170,25103.75,25105.25,28736
1770823260,25105.75,25134.25,25087,25098.75,28853
1770823440,25099,25103.25,25062,25074.25,28945
1770823620,25073.75,25120.75,25058,25076.75,26270
1770823800,25077,25133,25067.75,25125.5,24910
1770823980,25126,25151.5,25097.25,25150.75,23462
1770824160,25151,25169.5,25110.5,25158.25,24590
1770824340,25157.75,25193,25153.25,25176.75,21686
1770824520,25176.75,25192,25151,25181,20658
1770824700,25180.5,25204.75,25157.5,25174.75,23440
1770824880,25175.5,25178,25133,25150.75,21697
1770825060,25151.25,25252,25147,25241.5,34231
1770825240,25241.25,25266,25236.5,25256.5,24658
1770825420,25256,25271,25235,25244.75,21457
1770825600,25244.5,25264,25216.75,25218,20770
1770825780,25218,25226,25201,25205.75,17545
1770825960,25206.75,25217.5,25184,25192.75,16333
1770826140,25192.75,25236.25,25182,25233.75,19838
1770826320,25234,25262,25222.75,25258.25,15368
1770826500,25258.25,25261.75,25235.75,25242.75,13157
1770826680,25242.5,25259,25222,25253,13008
1770826860,25252.25,25266,25238.25,25261.25,11710
1770827040,25261.75,25275.25,25226.5,25232.25,15059
1770827220,25232.5,25233.5,25192.75,25193,15868
1770827400,25193.25,25214,25175,25187,16972
1770827580,25187.5,25228,25186.75,25192.75,13149
1770827760,25192.75,25219.75,25179.25,25199.75,12592
1770827940,25200.25,25256.5,25198,25239.5,12850
1770828120,25240,25241,25214.75,25228.75,10557
1770828300,25229.25,25241.75,25221,25226.5,7823
1770828480,25226,25228.5,25195,25197,12183
1770828660,25196.5,25222.25,25193.25,25210.75,10611
1770828840,25210.5,25216.25,25182.5,25190.5,9860
1770829020,25191,25201.5,25178,25180.75,8587
1770829200,25180.25,25184,25142,25161.75,18520
1770829380,25161.5,25172.5,25149.5,25161,11911
1770829560,25160.75,25194.5,25156.75,25191.5,13326
1770829740,25191.75,25220.5,25189.75,25193.5,12962
1770829920,25193.75,25224.25,25193.25,25212.25,9033
1770830100,25212.5,25245.5,25198,25229.5,12101
1770830280,25230.25,25236.5,25201.5,25205.25,11305
1770830460,25205.75,25249.5,25202,25240.75,11199
1770830640,25240.75,25297,25240.75,25292,15750
1770830820,25291.75,25295.75,25273.5,25289.5,12333
1770831000,25289.75,25293.75,25272,25275,10053
1770831180,25275.5,25292.25,25271.75,25276.5,8977
1770831360,25277.25,25282,25262.75,25276.25,8008
1770831540,25276,25289.75,25268,25284.5,6766
1770831720,25284.5,25313,25283,25304,9625
1770831900,25304.25,25307,25283.5,25300.75,7919
1770832080,25300.75,25309.5,25295.75,25304,5624
1770832260,25303.75,25325,25291.5,25299,10594
1770832440,25299,25306.5,25276.75,25276.75,7830
1770832620,25276.5,25284.25,25255.5,25264.5,9267
1770832800,25264.25,25273,25242,25264,10132
1770832980,25264.25,25277.25,25249.5,25250.5,7541
1770833160,25250,25259.25,25235.5,25241.5,8892
1770833340,25241,25243.5,25207.75,25223.25,12073
1770833520,25222.5,25224,25205,25210.75,8745
1770833700,25210.5,25247.25,25200.75,25246.25,13352
1770833880,25246.75,25256.5,25225,25227.5,10959
1770834060,25227.5,25249,25225,25243.5,7011
1770834240,25242.5,25259.5,25235.75,25244,8139
1770834420,25244.25,25280,25241.75,25276.5,10154
1770834600,25276.25,25287.75,25258,25265.25,10231
1770834780,25265.25,25276.25,25257.25,25261.25,6917
1770834960,25261.5,25279.25,25254.25,25278.5,6902
1770835140,25279,25285.75,25256,25260.75,8243
1770835320,25260.5,25274,25255.75,25270.25,5718
1770835500,25270.75,25289.75,25266.5,25278.5,6898
1770835680,25278.5,25302.5,25254.25,25276,10750
1770835860,25274.5,25302,25269.75,25298.25,5674
1770836040,25298.25,25311.5,25286,25310.5,8566
1770836220,25310.25,25312.5,25294.25,25301.5,5596
1770836400,25301.5,25305,25281.5,25295.25,6750
1770836580,25295.25,25295.25,25274,25278.5,5711
1770836760,25278.25,25292,25270.5,25289,6027
1770836940,25288.75,25294.75,25257.75,25290.25,13155
1770837120,25290.5,25326.5,25288.5,25316.75,9394
1770837300,25316,25329,25315.75,25328,5746
1770837480,25327.75,25333,25319.25,25331.75,5678
1770837660,25332,25341.25,25324.25,25339.5,6865
1770837840,25340,25360.75,25339.5,25353,9485
1770838020,25352.75,25357.5,25342.25,25348.75,4775
1770838200,25349,25351.25,25328.25,25344.75,7923
1770838380,25344.5,25354.75,25341,25353.5,3667
1770838560,25353.25,25356.5,25345,25351.25,4212
1770838740,25351.5,25351.5,25329.5,25332.75,5802
1770838920,25332.75,25343.75,25327.75,25341.75,5223
1770839100,25341.5,25344.5,25281.5,25325,18492
1770839280,25324.75,25331.25,25310,25317.25,7620
1770839460,25316.75,25328.25,25309.75,25315.5,5729
1770839640,25316,25321.25,25306,25310.25,5108
1770839820,25310.75,25322.75,25302.25,25309,4917
1770840000,25308.75,25312.75,25299.5,25305.25,4915
1770840180,25305.75,25320.5,25301,25318,4422
1770840360,25317.25,25321.25,25302.5,25304.5,4080
1770840540,25305.25,25308.25,25296.75,25306.5,4928
1770840720,25306.75,25313.75,25300.75,25307.25,3143
1770840900,25307.25,25322.75,25304,25311.75,5907
1770841080,25312.25,25314.5,25301.25,25308.75,3965
1770841260,25308.75,25309,25286.5,25302,6872
1770841440,25302.25,25303.75,25294,25299.75,3732
1770841620,25298.25,25300.25,25283.75,25285,5181
1770841800,25284.75,25291.5,25272,25284.75,8728
1770841980,25285,25289.5,25272,25276.75,4834
1770842160,25276.25,25294.25,25274.25,25286.25,6206
1770842340,25285.75,25320,25284.75,25306.25,7838
1770842520,25306.25,25312.25,25300.25,25305,4384
1770842700,25304.75,25312,25302.25,25308,4219
1770842880,25307.5,25321.75,25296.75,25297.25,8913
1770843060,25297.25,25321.75,25290.25,25319,9358
1770843240,25319,25319.5,25293.25,25298.5,8976
1770843420,25298.25,25306.25,25274,25278.25,16073
1770843600,25278.5,25287.25,25274,25281,7313
1770843780,25280.25,25308,25278.5,25294.5,5519
1770843960,25294.25,25296.75,25276.75,25282,3916
1770844140,25282.25,25288.25,25268.25,25278,3315
1770844320,25278.25,25291.5,25274,25276.5,2624
1770844500,25276,25290.75,25274.5,25290,1942
1770844680,25290.25,25297.75,25282,25284.75,1795
1770844860,25285.25,25285.25,25273.75,25275.75,1096
1770845040,25275.75,25284.75,25274,25280.75,1191
1770845220,25280.5,25288.5,25277.25,25286.75,932
1770845400,25287.25,25295.75,25286.75,25291.5,1425
1770845580,25291,25292.25,25287.75,25288,527
1770845760,25288,25289,25282.5,25287.5,1004
1770845940,25287.75,25290.5,25278.5,25281.25,1016
1770846120,25281.75,25285.25,25278.5,25279.5,785
1770846300,25279.75,25290.5,25277,25280.5,1874
1770846480,25281.25,25291,25281.25,25286.5,909
1770846660,25286.5,25290.5,25284,25286.75,498
1770846840,25286.5,25291.25,25286,25291,603
1770847020,25291,25292.25,25277.25,25277.75,729
1770850800,25281.75,25294.5,25265.25,25284,3253
1770850980,25284,25286.5,25271.25,25278.5,971
1770851160,25277.75,25279,25255.25,25258.75,1496
1770851340,25258.75,25267.25,25255,25255.5,1581
1770851520,25255.5,25259.25,25250.25,25253,1296
1770851700,25252.25,25268.5,25250,25261,2148
1770851880,25261.5,25271,25255.5,25266.5,1610
1770852060,25266.5,25267.5,25256.75,25259.5,766
1770852240,25259.5,25261,25245.25,25246.5,1175
1770852420,25247.5,25247.5,25237.25,25238.25,1523
1770852600,25238.25,25242,25222.5,25228,2596
1770852780,25228.25,25231.25,25211.5,25216,2567
1770852960,25215.5,25232.75,25205.5,25232.75,2621
1770853140,25232.75,25240,25227.75,25235.5,1378
1770853320,25235.75,25240,25227,25238.75,1388
1770853500,25239,25246,25234.75,25244.25,1353
1770853680,25245,25246.5,25231.75,25237,1583
1770853860,25237,25237.75,25226,25230.25,1120
1770854040,25230,25238.25,25227.75,25230,1139
1770854220,25229.75,25239.25,25226.75,25235,996
1770854400,25234.5,25246.5,25223.5,25241.25,2299
1770854580,25241.5,25250,25230.75,25248.25,2150
1770854760,25247.75,25254.75,25228,25231.25,1951
1770854940,25231.75,25234,25222.25,25229,1744
1770855120,25228.75,25232.75,25223,25231,934
1770855300,25231.25,25239.25,25224.75,25236.25,903
1770855480,25235.5,25239.5,25228,25228.75,824
1770855660,25228.75,25235,25213.75,25222.5,1892
1770855840,25223.5,25229,25218.75,25227,1173
1770856020,25227,25233,25223,25230,971
1770856200,25230.75,25241.5,25230.75,25235.75,1133
1770856380,25236.5,25254.75,25235.5,25254.75,1553
1770856560,25254.75,25262.75,25253,25260,2285
1770856740,25260.5,25262,25250,25254.75,1151
1770856920,25255.25,25273.25,25253.25,25271.5,1857
1770857100,25271.5,25273.5,25262.25,25264.5,1326
1770857280,25264.5,25268.5,25259.5,25266,784
1770857460,25265.75,25268.25,25261.75,25264,591
1770857640,25264,25270,25263.75,25266.75,506
1770857820,25266.75,25270,25264.25,25265,593
1770858000,25265.5,25278,25262.75,25263,1881
1770858180,25263.25,25267.75,25254.25,25259.5,1436
1770858360,25259.25,25263.5,25257.5,25259.25,653
1770858540,25259.25,25274.5,25256.5,25266,1680
1770858720,25267.25,25271.75,25262.5,25268.25,705
1770858900,25268.5,25269,25246,25247.25,1515
1770859080,25246.75,25253.25,25243,25244.25,1437
1770859260,25244.25,25255.25,25242.5,25254,1062
1770859440,25253.75,25277,25248.75,25273.75,1632
1770859620,25273.25,25288.5,25273.25,25281.5,2296
1770859800,25280,25285,25274,25283,1273
1770859980,25282.25,25300.5,25280.75,25296.5,2754
1770860160,25296.25,25311.25,25293.5,25308.75,2218
1770860340,25308.5,25308.75,25299.5,25301.75,1250
1770860520,25301.5,25314.75,25300.5,25301.75,1719
1770860700,25302.25,25310.75,25298.5,25301.75,1736
1770860880,25301.75,25302,25292.25,25296.25,1629
1770861060,25296.5,25303,25294.75,25296.75,649
1770861240,25296,25301.25,25289.25,25297.5,1067
1770861420,25298,25306.5,25297.75,25300,902
1770861600,25301.5,25310.25,25288,25289.75,2025
1770861780,25290,25298,25287,25291,858
1770861960,25291,25305,25290.75,25302.75,883
1770862140,25302.75,25306.5,25294.25,25295.25,679
1770862320,25295,25298.75,25287,25287.75,866
1770862500,25287.75,25294,25276,25276.75,1353
1770862680,25276.5,25285,25269,25284.5,1847
1770862860,25284,25290.25,25280.5,25282.5,942
1770863040,25282.25,25289.75,25276.75,25289.25,794
1770863220,25289.25,25291.5,25280,25281.25,717
1770863400,25282.75,25287.5,25278,25286.25,599
1770863580,25286.75,25287.25,25275.5,25276.25,612
1770863760,25276.75,25284.5,25275,25283,529
1770863940,25283.25,25283.25,25275.25,25279,589
1770864120,25279,25279.25,25271.75,25274.75,604
1770864300,25275,25279.75,25269.25,25277.5,854
1770864480,25277.25,25287.25,25274.75,25284.5,979
1770864660,25284.75,25285.25,25279,25284.25,483
1770864840,25284,25298.25,25283.5,25292,1459
1770865020,25291.75,25298.75,25288.5,25293,792
1770865200,25293.25,25304,25286.75,25300.5,1353
1770865380,25301,25304.75,25298.25,25298.5,759
1770865560,25298.25,25302,25295.5,25295.5,598
1770865740,25296,25301.25,25294.5,25300,428
1770865920,25300,25301.5,25296.25,25298.25,282
1770866100,25298,25300.75,25296.5,25298.25,284
1770866280,25298,25298,25288.5,25295.25,950
1770866460,25294.5,25297.5,25289.5,25291.25,606
1770866640,25291.75,25292.5,25282,25288.25,1149
1770866820,25288.25,25307.25,25287.5,25305.5,1537
