time,open,high,low,close,Volume
1630994400,15686,15693.75,15621.5,15640.5,39456
1631008800,15640,15669,15613.5,15643,166265
1631023200,15642.5,15701.5,15607,15691.75,327610
1631037600,15692,15696.25,15656.25,15670.75,118439
1631052000,15671,15691,15658.5,15687.5,17852
1631066400,15688,15690.25,15668.5,15677.5,13794
1631080800,15677,15685.25,15605,15662.25,64793
1631095200,15662.75,15680.25,15611.25,15635,149239
1631109600,15635,15659,15523.5,15591.75,480955
1631124000,15592,15625.75,15591.5,15609.25,135362
1631138400,15610,15612.5,15581.75,15594.75,23108
1631152800,15594.5,15601.75,15554.75,15558.75,25860
1631167200,15558.5,15597.75,15547,15588.25,54661
1631181600,15589,15676,15573.75,15659.25,172783
1631196000,15658.5,15676.5,15558,15580,375140
1631210400,15580,15606.5,15545.75,15562.5,151494
1631224800,15561.25,15582,15553.5,15577.25,16984
1631239200,15577.25,15599.5,15571,15592.5,12969
1631253600,15593,15625.75,15584.25,15610.25,18821
1631268000,15610.25,15667.5,15607,15655.75,72230
1631282400,15655.75,15657.25,15527.5,15576,230035
1631296800,15576.5,15580.75,15433.5,15443.5,87802
1631484000,15449.75,15496.25,15440,15442.25,21498
1631498400,15442.5,15463,15413,15453.5,13749
1631512800,15452.75,15510,15451,15503.75,14430
1631527200,15503.75,15565,15436,15446.25,65023
1631541600,15446.75,15456.75,15353,15388.75,156388
1631556000,15389.5,15458.25,15350.5,15452.75,49836
1631570400,15446,15463.75,15433.75,15456.5,17274
1631584800,15456.75,15462.5,15441,15448.25,14213
1631599200,15448.5,15449.5,15391.25,15423,38800
1631613600,15422.75,15523.75,15394.5,15432.25,183385
1631628000,15432.25,15488.5,15385.75,15421.5,303753
1631642400,15421.25,15428.5,15344.25,15389.25,175629
1631656800,15392,15415.75,15378,15383,23004
1631671200,15383.25,15412.25,15369.5,15400,25367
1631685600,15399.75,15433,15387.25,15427.75,32118
1631700000,15427.75,15433.25,15331,15356.5,174561
1631714400,15356.5,15468,15308,15453,338927
1631728800,15452.75,15514.5,15450.75,15508.5,110383
1631743200,15509.75,15524.25,15490,15490,18332
1631757600,15490,15503,15471.5,15481.25,20886
1631772000,15480.75,15500.75,15451,15457,31922
1631786400,15456.75,15474.75,15387.5,15409.5,175644
1631800800,15409,15473.75,15359,15470.25,300246
1631815200,15470.5,15533,15461.5,15496.75,133091
1631829600,15499,15500.75,15464.75,15484.75,18684
1631844000,15484.5,15528.25,15484.5,15526.25,18574
1631858400,15525.75,15527.5,15468.75,15477.25,27779
1631872800,15477,15513.5,15384,15402.75,159658
1631887200,15402.25,15406.75,15276.5,15295,439776
1631901600,15295,15339.75,15276,15285,195082
1632088800,15285,15338,15282.5,15295,38820
1632103200,15295,15298.25,15205.5,15253.5,64638
1632117600,15253.75,15259.25,15133.25,15151.75,97605
1632132000,15151.5,15177.75,15035.25,15107.75,244210
1632146400,15107.25,15111.5,14884.25,14925.25,469089
1632160800,14925.75,15015.75,14807.5,14991,290334
1632175200,14991.25,15065.5,14981.5,15046.75,48528
1632189600,15047.25,15090,15039.75,15059.5,37951
1632204000,15059.5,15163.5,15049.75,15124,68300
1632218400,15124.25,15135,15028,15067.25,206507
1632232800,15067.25,15119.5,14974.5,15019.75,437796
1632247200,15020.25,15103.25,14963.75,14991.75,202880
1632261600,14992.25,15070.75,14929.25,15041.75,75472
1632276000,15041,15079,15001.25,15058.75,46459
1632290400,15058.75,15098.75,15044.75,15071,46855
1632304800,15070.75,15104.25,15014.75,15077.25,146188
1632319200,15077.5,15203.75,15074.25,15134.25,261342
1632333600,15134.25,15227,15090,15179.25,308152
1632348000,15177.75,15217,15174.5,15203.25,27554
1632362400,15203.25,15207.5,15178.75,15194.25,22721
1632376800,15194.75,15308,15177.25,15280.5,61299
1632391200,15280.5,15296.75,15175.5,15275,183008
1632405600,15275.25,15346.75,15265.75,15345,281233
1632420000,15345,15345.5,15287,15296,102657
1632434400,15298.75,15333,15278,15284.25,29870
1632448800,15284.25,15311,15263.5,15276.25,29208
1632463200,15276.5,15292,15206,15214.5,59714
1632477600,15214.25,15252.5,15176.75,15247.5,163749
1632492000,15247.75,15296,15205,15261.75,285109
1632506400,15261.5,15334,15259.25,15317.25,92895
1632693600,15318.75,15397.5,15301.25,15390,44972
1632708000,15390.75,15394.5,15361.25,15393.75,22105
1632722400,15394.25,15399.5,15271.25,15273.75,45911
1632736800,15273.75,15289.75,15084,15122.75,243370
1632751200,15123.25,15223,15100.75,15200.5,328654
1632765600,15200,15230.75,15171.5,15172.25,108465
1632780000,15172.5,15186.5,15132.75,15169.5,38038
1632794400,15169.5,15192.25,15142.25,15190.75,35600
1632808800,15191.25,15191.25,14945,14951.5,124319
1632823200,14951.75,15031.25,14906.75,14951.25,260844
1632837600,14950.25,14950.25,14744,14770,570104
1632852000,14770,14874.5,14740.75,14767.25,255719
1632866400,14770,14850,14757,14819,70601
1632880800,14818.5,14866,14811,14848,71884
1632895200,14848.25,14926.25,14822.5,14904.75,88600
1632909600,14904.5,14920,14787.75,14882.75,258424
1632924000,14882.5,14906.75,14711,14762.5,571297
1632938400,14762.5,14852.75,14717.5,14764.75,209072
1632952800,14762,14833.25,14754.5,14827,48077
1632967200,14827.25,14878.5,14818,14849.5,42380
1632981600,14849.5,14884,14801,14811.25,77522
1632996000,14811,14878.75,14776.5,14842,215568
1633010400,14841.75,14868.5,14682.25,14761,587893
1633024800,14760.5,14828.5,14670,14691.75,274122
1633039200,14700.5,14732,14574,14604.75,97913
1633053600,14604.75,14622.5,14585.5,14620,75173
1633068000,14619.25,14644.5,14552.25,14616.5,135334
1633082400,14616.5,14743.25,14606.75,14630.25,286665
1633096800,14630.5,14741.75,14537,14718,592156
1633111200,14718,14818,14716,14779.5,187936
1633298400,14781,14835.75,14706.25,14724.75,102503
1633312800,14724.25,14752,14691.75,14704.75,98554
1633327200,14704.25,14717.75,14633.5,14698,158735
1633341600,14698,14735.5,14567.75,14594,231526
1633356000,14594,14609.5,14367.75,14399.75,727192
1633370400,14400,14495.5,14395.25,14488.5,284930
1633384800,14488.5,14510,14410,14460.5,85162
1633399200,14460.5,14519,14451.75,14491.5,81296
1633413600,14491.75,14549.25,14452.5,14541.75,104303
1633428000,14541.5,14597.5,14494.5,14581.75,201726
1633442400,14580.25,14746.25,14574.5,14739.5,381395
1633456800,14739.5,14754.5,14644,14661.25,149262
1633471200,14661.75,14674.75,14561,14581,68838
1633485600,14580.75,14599.25,14550,14568.75,74151
1633500000,14568.25,14592.5,14422.25,14449,151873
1633514400,14448.75,14639,14428.75,14538.25,283162
1633528800,14538.25,14705,14483.5,14691.5,638856
1633543200,14691.75,14770,14671.25,14766.75,200805
1633557600,14767,14864,14765,14852.25,69682
1633572000,14852,14891,14832.25,14851.5,50869
1633586400,14851.25,14910.75,14849.75,14889.25,88529
1633600800,14890,14956,14859.25,14955.25,236777
1633615200,14955.5,15001.25,14945,14962.75,279608
1633629600,14962.5,14967.75,14868.5,14891,162822
1633644000,14894,14935.5,14875.5,14918.25,55481
1633658400,14918,14925.5,14850.5,14853,43811
1633672800,14852.75,14913.5,14835.5,14878.25,79138
1633687200,14878.25,14998,14846,14849.25,336809
1633701600,14849.25,14910.5,14791,14827.75,418496
1633716000,14827.25,14870.25,14792,14804.5,136068
1633903200,14810,14828.75,14703.5,14755.25,80112
1633917600,14756.25,14792.5,14725.25,14790.25,42782
1633932000,14790.5,14799.5,14720,14749.5,91408
1633946400,14749.25,14860.75,14681.25,14859,213833
1633960800,14859,14896.75,14758,14782.75,315176
1633975200,14782.5,14816,14676.75,14684.75,183943
1633989600,14688.25,14696.25,14596,14633.25,75883
1634004000,14633,14659.25,14616.25,14645.5,44802
1634018400,14645.5,14732.75,14587,14724.25,107889
1634032800,14724.25,14783.25,14657.5,14660.75,252656
1634047200,14661,14732.75,14632,14658,471181
1634061600,14658,14719.75,14585.5,14598.25,194545
1634076000,14595,14645.5,14590.25,14617.25,43069
1634090400,14617.5,14645,14598.5,14624.75,34910
1634104800,14624.25,14730.25,14591.5,14717.25,92605
1634119200,14717.25,14778.75,14648.25,14715.25,305910
1634133600,14715,14770.25,14661.25,14747.75,396094
1634148000,14751.75,14796,14722.5,14768,193524
1634162400,14770,14840.25,14766.75,14811,42597
1634176800,14811.25,14852.25,14807.5,14850.75,25978
1634191200,14851.25,14896.75,14833,14884,73798
1634205600,14883.25,14957.5,14868.75,14944.75,214544
1634220000,14945,15044,14937.5,15035,257202
1634234400,15035,15071.5,15012,15066.25,107024
1634248800,15064.5,15077.75,15020.75,15055.75,41104
1634263200,15056,15111.25,15054,15105.25,38526
1634277600,15105.5,15112.25,15036,15077.75,63605
1634292000,15078,15106.25,15049.25,15078.25,157472
1634306400,15078.5,15121,15044.5,15099.25,267077
1634320800,15099.25,15145,15090.5,15145,98437
1634508000,15146.25,15166.75,15076.25,15104.5,51837
1634522400,15104.75,15112.25,15082.75,15088.5,21563
1634536800,15088.5,15094.5,15038.5,15070.75,71036
1634551200,15070.75,15147.75,15045.25,15138,194413
1634565600,15138,15252,15125.75,15247.5,229597
1634580000,15247,15300,15240.25,15289,113294
1634594400,15290.25,15318.75,15269.5,15302,44728
1634608800,15302.25,15309,15280.25,15305.25,25857
1634623200,15305.25,15340,15297.75,15332.75,60579
1634637600,15332.5,15370,15302.25,15322.5,191351
1634652000,15323,15397,15311.5,15394.25,247113
1634666400,15394.5,15428.5,15362.5,15410.75,109015
1634680800,15410.5,15415,15370.5,15376.5,35694
1634695200,15376,15390,15366.25,15379.5,21518
1634709600,15379.5,15411.75,15368,15402,46732
1634724000,15402.25,15441,15386.5,15406.25,153787
1634738400,15406,15446.75,15319.25,15354.75,315917
1634752800,15355,15388.75,15351.5,15357.25,113005
1634767200,15358.25,15363.75,15326.25,15358.5,31745
1634781600,15358.5,15367.25,15308,15321.75,36012
1634796000,15322,15361.5,15300.75,15359,56713
1634810400,15358.5,15394.25,15313.5,15380,157861
1634824800,15380,15445.75,15374.75,15417,256437
1634839200,15416.75,15483.75,15367.5,15380,120623
1634853600,15385.5,15420,15373,15401.25,42459
1634868000,15401.5,15413.75,15388.25,15396,25653
1634882400,15395.75,15434.5,15393,15430.5,52257
1634896800,15430.25,15459.5,15385.5,15425,164509
1634911200,15424.5,15463.75,15273.75,15313.25,506480
1634925600,15313,15383.75,15311.75,15324,160827
1635112800,15325.5,15338,15296.5,15330.75,42735
1635127200,15330.75,15366,15321.75,15363.5,24597
1635141600,15363.5,15395,15354.75,15373.75,37034
1635156000,15373.5,15432.5,15322.25,15391.25,181906
1635170400,15391.5,15506.75,15377.25,15490.25,256857
1635184800,15490.75,15545.75,15451.5,15543.75,117365
1635199200,15543.5,15586.25,15523.75,15566.5,36270
1635213600,15566.75,15581,15561.25,15568.25,16414
1635228000,15568,15613.25,15567,15599,47769
1635242400,15598.75,15658.25,15575.5,15639.5,162749
1635256800,15640,15701,15502.75,15559,484412
1635271200,15559.5,15593.75,15516,15526.25,165626
1635285600,15523.25,15571.75,15520.5,15527.5,42238
1635300000,15527.75,15570.75,15527,15570,22644
1635314400,15570.5,15593,15517.5,15521.5,57652
1635328800,15521.5,15645.75,15507.25,15642.25,194059
1635343200,15641.75,15717.25,15562,15710.5,362834
1635357600,15710.5,15715.25,15580.75,15591.75,157073
1635372000,15596,15630.5,15594.25,15618,28970
1635386400,15617.5,15628.5,15596.5,15613,21531
1635400800,15614,15664,15591.25,15648,58764
1635415200,15647.25,15693.25,15635.75,15665,214622
1635429600,15664.25,15753.75,15655.25,15729.25,310602
1635444000,15729.75,15777.75,15626,15668.5,136709
1635458400,15677,15692.5,15643.5,15648.75,37176
1635472800,15647.75,15676.5,15633.25,15641,32283
1635487200,15641,15661.75,15618,15628.5,66306
1635501600,15628.5,15699.5,15595,15683.5,206424
1635516000,15682.75,15808.75,15667.25,15783.75,329275
1635530400,15783.5,15869,15758.75,15869,159225
1635717600,15875,15909.25,15855,15877.75,55361
1635732000,15877.5,15891.75,15869.5,15880.75,19522
1635746400,15881.25,15912.75,15858.25,15898.75,44713
1635760800,15898.75,15914.75,15797.75,15804.25,170571
1635775200,15804.5,15872,15768.75,15819.5,275281
1635789600,15819,15898.75,15787.5,15888.5,118640
1635804000,15891.25,15894.25,15861.5,15866.5,30433
1635818400,15866.25,15896.75,15849.5,15892.75,29873
1635832800,15892.75,15896.75,15851.5,15863,52571
1635847200,15863.5,15968.25,15857.5,15955.75,182630
1635861600,15956.25,15980.25,15894.25,15937.5,343161
1635876000,15938,15978.75,15905.5,15958.75,134615
1635890400,15958.5,15976.5,15937.5,15963.75,24187
1635904800,15963.5,15967.5,15951,15952.75,16553
1635919200,15953,15987.25,15952.75,15977.5,36201
1635933600,15977.5,15997.5,15943.25,15970,161935
1635948000,15971,15989.25,15935,15969.25,270012
1635962400,15967,16146,15952,16131.5,299848
1635976800,16130,16187,16128,16156,44432
1635991200,16156.25,16172.5,16153.75,16162,18957
1636005600,16162,16215.75,16157.75,16192.75,56956
1636020000,16192.25,16252,16157,16245.5,182331
1636034400,16246.25,16354,16236.25,16349.25,426376
1636048800,16349.25,16378.5,16293.25,16338,203751
1636063200,16335.5,16351.75,16312.5,16321,35493
1636077600,16321,16346,16318,16342,20208
1636092000,16342.5,16412,16302.25,16406,65005
1636106400,16405.75,16448.5,16324.5,16416.5,275962
1636120800,16417,16448,16292.25,16356,458000
1636135200,16356,16378.25,16331,16343.25,200162
1636326000,16300,16334.5,16265,16282.5,61982
1636340400,16283,16316.75,16280.25,16293,33560
1636354800,16293,16356.5,16289,16344,68146
1636369200,16344,16394.25,16317,16337.75,217027
1636383600,16338,16367.5,16302.5,16358.5,385653
1636398000,16359,16382.75,16302,16322.75,139857
1636412400,16313.25,16323,16282,16306.5,34144
1636426800,16306.75,16328,16294,16318.75,21710
1636441200,16319,16364,16302,16361.5,51994
1636455600,16362,16391.75,16197.5,16226,276202
1636470000,16225.75,16286.5,16160,16169,646117
1636484400,16169.25,16233.25,16162.5,16197,182936
1636498800,16202.25,16202.25,16142.75,16144.5,44217
1636513200,16144.5,16218.25,16132.75,16207.75,47002
1636527600,16207.75,16243,16132.5,16150.75,83622
1636542000,16150.25,16179.75,16041.5,16172.5,323512
1636556400,16172.5,16219.5,16006.5,16020.5,494544
1636570800,16020,16030.5,15897.75,15986.25,344213
1636585200,15990.25,16045,15976,16024.75,48830
1636599600,16024.25,16028.5,15980.5,16021.25,43350
1636614000,16021.25,16095.75,15997,16075,82341
1636628400,16075,16113.5,16053.5,16094.5,184266
1636642800,16094.75,16099.75,16023.5,16053.75,339285
1636657200,16053.75,16078.75,16006.25,16036.75,133226
1636671600,16042,16093.75,16038,16061.75,38181
1636686000,16061.5,16067.75,16033,16039,28941
1636700400,16038.75,16078.5,16037,16059.5,59826
1636714800,16059.75,16089.75,16001.75,16019,177423
1636729200,16023,16200,16016,16186.5,365137
1636743600,16186.75,16213.5,16157.5,16201.75,122131
1636930800,16211,16241.25,16210,16223.5,32613
1636945200,16223.5,16235.75,16206,16222.5,24537
1636959600,16222.75,16238.75,16209.5,16229,42647
1636974000,16229,16276.5,16188.25,16228.75,193357
1636988400,16229,16231,16082.75,16130.5,442694
1637002800,16130.75,16198.5,16120.5,16196.25,161402
1637017200,16199,16226.5,16178.25,16212.75,36129
1637031600,16213.25,16219.75,16173,16188.75,27564
1637046000,16188.75,16205.5,16150.75,16166.25,44203
1637060400,16166,16252,16142.5,16224,212368
1637074800,16224.5,16314.75,16194.5,16312.75,316687
1637089200,16312,16323.75,16284.5,16293.25,117857
1637103600,16296.75,16312.5,16292,16294.5,20988
1637118000,16294.25,16305.25,16273.25,16293,25231
1637132400,16293.25,16332.25,16283.25,16314,37099
1637146800,16314.25,16330,16269.75,16284.5,165348
1637161200,16284.5,16398.75,16283,16348,390236
1637175600,16348,16349.5,16284,16322.25,134112
1637190000,16322,16343,16320,16335.75,19996
1637204400,16336,16356.75,16332.25,16354.25,17125
1637218800,16354.25,16410.25,16351,16401,43424
1637233200,16400.5,16421.75,16353.5,16396.5,177484
1637247600,16396.75,16491,16303.75,16436.5,454538
1637262000,16436.5,16509,16406.75,16505.5,166783
1637276400,16505.5,16566.75,16490,16564.25,42404
1637290800,16564.25,16589.75,16557.5,16565,32664
1637305200,16565.25,16574.5,16508.25,16544.5,75087
1637319600,16543.75,16616.75,16515.25,16612.75,221008
1637334000,16613,16628.5,16533.75,16581,352598
1637348400,16581,16592,16558.5,16588.25,114138
1637535600,16599.75,16633,16582.5,16626.25,37346
1637550000,16626,16630,16606.25,16616.25,22918
1637564400,16616.5,16649,16609.75,16633,46029
1637578800,16633,16739.5,16627.5,16721.25,193089
1637593200,16721.75,16767.5,16455.5,16511.5,558408
1637607600,16512,16599,16364.75,16398.75,216668
1637622000,16399.75,16414.75,16319,16351.75,60915
1637636400,16351.75,16364,16319.5,16341.5,44403
1637650800,16341.75,16353.75,16274.5,16324.75,119370
1637665200,16324.75,16418.75,16282.75,16398,253853
1637679600,16397.75,16405.25,16118.5,16187.25,736624
1637694000,16187.5,16318.5,16138,16298,266444
1637708400,16299,16348.25,16283.25,16295.5,29186
1637722800,16294.5,16353.75,16266.75,16342.5,37661
1637737200,16343,16356.25,16227,16228.25,79702
1637751600,16229,16294.5,16102,16181.25,274530
1637766000,16180.5,16337.75,16151.5,16302,471090
1637780400,16303.5,16368.5,16251.25,16355,195074
1637794800,16361,16380,16352.25,16371,19759
1637809200,16370.75,16422.5,16368.75,16421.75,25417
1637823600,16422,16435.75,16406.25,16409.5,34414
1637838000,16409.75,16416.75,16370.75,16414.25,52827
1637852400,16414.25,16417.75,16393,16405.25,29983
1637881200,16406,16413.5,16255.25,16287.5,87420
1637895600,16287,16308,16239,16249.75,88248
1637910000,16250,16251.75,16122.5,16176.5,195995
1637924400,16176.75,16307.5,16168.25,16229.5,294855
1637938800,16229.5,16238.25,15988,16044.75,511276
1638140400,16046.25,16251.5,16037,16235,122163
1638154800,16235,16252.75,16192.5,16249,54880
1638169200,16249.25,16252.25,16166.75,16213,110749
1638183600,16213.25,16306.5,16175.5,16298,273807
1638198000,16297.75,16422.25,16226,16413.25,407298
1638212400,16413.25,16437.75,16376.5,16413.5,163374
1638226800,16418.75,16441,16392,16405.75,39087
1638241200,16405.5,16416.25,16238,16333,133554
1638255600,16333.5,16342,16265.5,16312.75,134837
1638270000,16312.5,16419,16280.25,16402.5,250213
1638284400,16408.25,16456.5,16068.25,16209,834931
1638298800,16208.75,16239.5,16110.25,16237.25,289091
1638313200,16235.75,16314.5,16182.25,16314.5,79825
1638327600,16314.5,16403.75,16290.75,16381,54534
1638342000,16380.75,16396.75,16302,16367.5,78776
1638356400,16368,16399.75,16270.75,16328,186784
1638370800,16329.5,16427.75,16138,16214,624772
1638385200,16213.75,16222.5,15826.5,15861,443314
1638399600,15890.5,15988,15868.75,15983.75,96360
1638414000,15983.25,15984.75,15932,15972.5,57763
1638428400,15972.5,15993.25,15890,15938.5,108871
1638442800,15938.25,16004,15787,15993.5,339398
1638457200,15993.25,16061.25,15763.25,16008.25,838406
1638471600,16008.75,16066.5,15948,16016.5,301391
1638486000,16019,16031,15861.75,15915.25,82746
1638500400,15915.25,16017.25,15907.75,15986.75,55385
