time,open,high,low,close,Volume
1759384800,25068.75,25076.5,25058.5,25064.75,3463
1759385700,25064.25,25065.5,25056.5,25062.25,2297
1759386600,25063,25072.75,25055.25,25072,3328
1759387500,25072.25,25073.75,25058.75,25062.75,2576
1759388400,25062.25,25087,25053.75,25082.5,9055
1759389300,25082.25,25086,25068.5,25073,4936
1759390200,25071.75,25087.75,25063.25,25077.75,5639
1759391100,25077,25083.75,25074.25,25076.75,2883
1759392000,25076.75,25109,25073.5,25091.5,10402
1759392900,25091.25,25112.5,25091,25110,5198
1759393800,25110.25,25111.25,25100.75,25104.75,4072
1759394700,25105.25,25114.25,25100.25,25113.75,2957
1759395600,25113.5,25113.75,25098.5,25105.75,3967
1759396500,25106.25,25116.25,25094.25,25094.5,5061
1759397400,25094.5,25094.75,25075.75,25088.75,6969
1759398300,25088.5,25098.75,25088,25095.75,3914
1759399200,25095,25124,25093.25,25106.25,9420
1759400100,25106,25111,25101.5,25107.25,2415
1759401000,25107.5,25118.5,25104.5,25112,3028
1759401900,25112,25114.5,25106,25111,2296
1759402800,25111.25,25135.75,25107.5,25132.75,7255
1759403700,25133,25135.25,25128,25134.75,2878
1759404600,25134.5,25141,25130.25,25137.25,4107
1759405500,25137.25,25151.25,25132.75,25148.75,7794
1759406400,25149.25,25158,25143.25,25156.5,6154
1759407300,25156.5,25164,25153.5,25156,6156
1759408200,25155.75,25161.5,25149.25,25151,5473
1759409100,25150.75,25164,25148.75,25162,4493
1759410000,25162,25179.25,25161,25172.5,14672
1759410900,25172.25,25180,25162.25,25165,10890
1759411800,25164.75,25169,25036.25,25048.5,110841
1759412700,25048.5,25071.25,25014.25,25063.5,102929
1759413600,25063.5,25081.5,25039.5,25061,78763
1759414500,25060.5,25091.75,25047,25076,63741
1759415400,25076.25,25090.75,25054.5,25063.75,52626
1759416300,25064.25,25068.5,25018.75,25021.75,62004
1759417200,25021,25051.25,24993.75,25032.25,70458
1759418100,25032,25053.5,25022.5,25041.75,34709
1759419000,25041.75,25044,25000.5,25025.75,45905
1759419900,25025.5,25082.25,25016,25077.75,41052
1759420800,25077.5,25077.5,25041.75,25060.25,37503
1759421700,25060,25071,25048.25,25061,20932
1759422600,25061,25068.5,25033.25,25050.75,21844
1759423500,25050.25,25080.25,25048.75,25077.25,21030
1759424400,25077.5,25081.75,25059.25,25078.75,18999
1759425300,25078.5,25097,25071,25087.5,20010
1759426200,25087.5,25107.5,25080,25098.25,24675
1759427100,25098.25,25103.5,25080.25,25085.75,19452
1759428000,25085.75,25108.75,25076.25,25104.25,20659
1759428900,25104.25,25115.25,25098,25107,17402
1759429800,25106.75,25110.5,25099.5,25108.75,12034
1759430700,25108.25,25117,25096.5,25111.75,13243
1759431600,25111.75,25123,25109.25,25115,13791
1759432500,25114.75,25125,25109,25121.25,12517
1759433400,25121.25,25126.75,25101.5,25112.25,22663
1759434300,25111.75,25122.5,25091.5,25108.25,38560
1759435200,25109.25,25125.75,25108.5,25119.75,13749
1759436100,25119.75,25120.75,25112.25,25113.5,3530
1759437000,25113.75,25115.75,25099.5,25100.5,4188
1759437900,25101.25,25110.25,25100.5,25105.5,2923
1759442400,25105,25107.5,25094,25105.5,3228
1759443300,25106,25106.5,25089.25,25090,1752
1759444200,25090.25,25096.75,25073,25096.5,5412
1759445100,25097,25105.25,25090.75,25104,2627
1759446000,25103.75,25116.5,25096.75,25115,3401
1759446900,25115.5,25117.75,25110,25117,1738
1759447800,25117,25123.5,25114.75,25120,2120
1759448700,25119.75,25125,25114.25,25124.25,1935
1759449600,25124.25,25134.75,25115.75,25126.25,4950
1759450500,25126,25137.25,25123.5,25133.5,2295
1759451400,25133,25150.75,25131,25147.75,4286
1759452300,25147.75,25157,25145,25146.25,4078
1759453200,25146.75,25149,25137.5,25142.5,4275
1759454100,25142.5,25145.75,25138,25142.75,2008
1759455000,25142.75,25158.75,25140.5,25156.25,2966
1759455900,25156.25,25161.75,25153.75,25160.75,2788
1759456800,25161,25161.75,25146,25150.75,3308
1759457700,25151,25158.25,25150.75,25156.75,1914
1759458600,25156.25,25164.25,25154.5,25161.5,1874
1759459500,25161.25,25162.25,25152.75,25157.75,2060
1759460400,25158,25162.75,25155.75,25158.5,1234
1759461300,25158,25159.5,25155.75,25156.75,873
1759462200,25156.75,25162.25,25155.25,25160.75,1343
1759463100,25161,25174.75,25158.5,25169.75,3226
1759464000,25170,25176.5,25168.5,25171.25,1821
1759464900,25171,25172.5,25166.5,25168.5,1411
1759465800,25168,25175.75,25167.5,25174.75,1234
1759466700,25174.5,25175,25170.25,25174.25,790
1759467600,25173.5,25184.25,25173,25181,3595
1759468500,25180.5,25187.5,25175.5,25186.75,1705
1759469400,25186.75,25192.25,25185.75,25190.5,2239
1759470300,25190.5,25191.5,25171,25171,2976
1759471200,25171,25181,25155.75,25174.25,6618
1759472100,25174.25,25182.5,25172.75,25180.75,1834
1759473000,25180.5,25191.75,25180.25,25181.75,3405
1759473900,25181.5,25188.25,25175.5,25183.5,2810
1759474800,25183.5,25194,25178,25181,4866
1759475700,25181.5,25189,25174.75,25177.75,2555
1759476600,25177.75,25185.5,25172.25,25179.5,3303
1759477500,25179.25,25186.75,25175.25,25181.75,2450
1759478400,25181.5,25186,25175,25181.75,4133
1759479300,25182,25185,25173.75,25179.75,2544
1759480200,25179.5,25181,25173,25178.25,1920
1759481100,25177.75,25183.5,25175.5,25182.75,1514
1759482000,25183,25186.25,25175.25,25180.25,2271
1759482900,25180.25,25181,25171.5,25176.25,2106
1759483800,25176.25,25184.75,25174.5,25180,2137
1759484700,25179.75,25193,25178.5,25192.5,2320
1759485600,25192.5,25197,25183.25,25187.75,3918
1759486500,25188,25189.25,25177.5,25178,2496
1759487400,25177.75,25181.25,25157.5,25169.25,5657
1759488300,25169.5,25173,25161.25,25162.5,2338
1759489200,25162.25,25171,25152.5,25158.5,4847
1759490100,25158.75,25161.75,25140,25144.5,6749
1759491000,25145,25158,25131.5,25157.25,9927
1759491900,25157.25,25164,25128.75,25137,11350
1759492800,25137.25,25148,25131.5,25142,6599
1759493700,25142.25,25146,25127.5,25137,5204
1759494600,25137.25,25146.75,25113.75,25114,10969
1759495500,25114.75,25127,25103.25,25119.75,13023
1759496400,25120,25130,25115.25,25121.75,8357
1759497300,25121.75,25137.5,25118,25133,12828
1759498200,25133.5,25166.75,25113.75,25134.75,85867
1759499100,25134.75,25171,25100,25106.75,64637
1759500000,25106.75,25110.25,25051,25076,84442
1759500900,25076,25108.25,25058.75,25090.25,61859
1759501800,25090,25128.5,25078.5,25110.75,49176
1759502700,25111,25123.5,25091.25,25116.75,40231
1759503600,25116.5,25126.5,25099.75,25125.5,35495
1759504500,25125,25143,25117.25,25134,34900
1759505400,25133.75,25139.25,25103.75,25120.25,29106
1759506300,25120.25,25152,25112,25145.25,27836
1759507200,25144.75,25156,25134.25,25143.75,19114
1759508100,25144,25152,25128,25142.25,17571
1759509000,25142.25,25144.75,25116.25,25120,18141
1759509900,25120,25129.5,25108.25,25118,20336
1759510800,25118,25118,25022.75,25081.5,86917
1759511700,25081.25,25081.25,25022.25,25026,48447
1759512600,25026.5,25059.5,25001.75,25009.25,50491
1759513500,25009.25,25016,24923,24973.75,89093
1759514400,24973.25,24986.75,24926,24973.25,58008
1759515300,24974,25044.75,24970.5,25037.75,43661
1759516200,25037.75,25041.5,24993.75,25012,35531
1759517100,25012.25,25013.25,24978.75,25009,28268
1759518000,25008.75,25030,24996.5,25010.5,26362
1759518900,25010.25,25017.25,24994,25004.25,17816
1759519800,25004,25026,24998,25012.25,17060
1759520700,25012.25,25021.75,24979.5,24996.75,39063
1759521600,24996.75,25006.75,24973.25,24981.75,16041
1759522500,24981.75,24984.25,24975,24982.5,3804
1759523400,24982.25,24987,24981.25,24985.5,3201
1759524300,24985.5,24986,24977,24981.5,3141
1759701600,24994,25037,24994,25032.75,8943
1759702500,25032,25047.75,25029,25039,5466
1759703400,25038.75,25045,25036.75,25043.25,3004
1759704300,25044,25059,25043.5,25053.25,4821
1759705200,25053,25063.5,25052.5,25059,3732
1759706100,25059,25067,25055.75,25066.25,2520
1759707000,25066.25,25086,25066.25,25083.25,6146
1759707900,25083.25,25087.25,25063.5,25066.75,6021
1759708800,25067.5,25074.25,25057,25072.5,7228
1759709700,25072.75,25075,25054.5,25058.75,4306
1759710600,25059.25,25061.75,25051,25055,3480
1759711500,25055.75,25065.5,25050.75,25064.25,3167
1759712400,25064,25066.25,25055.75,25065,2417
1759713300,25065.5,25066,25056.75,25064.5,2017
1759714200,25064.25,25076.75,25064,25073.5,3565
1759715100,25073.75,25078,25070.5,25076.5,1883
1759716000,25076,25080.75,25073,25078.5,2148
1759716900,25079,25082.25,25076,25078.25,1785
1759717800,25078.25,25082.75,25076.75,25081,1106
1759718700,25080.75,25083,25076.75,25081.25,1248
1759719600,25081.5,25095.25,25081.25,25093.75,3096
1759720500,25093,25093.75,25088.5,25090.5,1426
1759721400,25090.25,25095,25084.25,25094,2300
1759722300,25093.75,25098.75,25088,25088.75,2206
1759723200,25088.5,25093.5,25068,25091.5,5430
1759724100,25091.25,25098.5,25084.75,25098.25,2573
1759725000,25098.25,25109.25,25098,25107.75,2998
1759725900,25107.75,25108,25100,25101,1894
1759726800,25101.5,25102.75,25086,25086.25,3111
1759727700,25086,25090.25,25084.75,25085,1700
1759728600,25085.25,25090,25080.25,25088.25,2220
1759729500,25088.25,25092.5,25084.25,25088,1670
1759730400,25088.75,25092,25081.25,25089.75,3050
1759731300,25089.5,25096.5,25085.25,25090.25,2988
1759732200,25090.25,25106.5,25088.75,25100.25,3338
1759733100,25099.75,25107.5,25099,25101.25,1851
1759734000,25101,25105.5,25090.75,25101.5,4760
1759734900,25101,25105,25080,25085.25,4101
1759735800,25086,25087.75,25045,25074.25,12091
1759736700,25074.25,25093,25066.5,25081,7699
1759737600,25081.25,25115.5,25078.25,25105.5,10202
1759738500,25104.75,25105.25,25094,25101.5,3965
1759739400,25100.75,25107.25,25097.75,25105.5,3101
1759740300,25105.5,25110,25093.75,25106.75,3542
1759741200,25107.25,25112,25104,25111.25,2905
1759742100,25111.5,25127,25109.25,25126.75,5115
1759743000,25126.5,25139.75,25120.75,25132.25,4279
1759743900,25132.5,25134.75,25125.75,25134.25,2195
1759744800,25134.5,25142.75,25126.75,25130.25,3689
1759745700,25129.75,25136,25124.5,25134.25,2605
1759746600,25134.25,25145,25134.25,25143,2586
1759747500,25143,25184.75,25142.75,25170.75,14779
1759748400,25170.75,25171.75,25144.75,25153,11134
1759749300,25153.25,25156,25128.5,25152.25,8556
1759750200,25153,25169.5,25147.25,25163.25,7306
1759751100,25163.25,25185.75,25161.75,25184.5,5567
1759752000,25184.75,25241.5,25178.75,25229,17527
1759752900,25229.5,25232.75,25210,25213.25,11600
1759753800,25213.75,25214.25,25190.25,25193,10472
1759754700,25193,25200,25187,25190.75,8929
1759755600,25191,25200.5,25179.5,25197.5,13119
1759756500,25197.5,25218,25187.75,25214.25,15051
1759757400,25214.25,25221.75,25117,25140.5,106745
1759758300,25140.25,25174.25,25128.5,25155.5,65284
1759759200,25155.75,25179,25134,25159.5,61264
1759760100,25159.75,25184.5,25139.5,25143,40137
1759761000,25143.25,25152,25110.25,25131,54353
1759761900,25131.25,25157.75,25125.25,25152.75,36267
1759762800,25152,25171.5,25143,25160.25,29751
1759763700,25159.75,25176.75,25153.75,25161.5,22168
1759764600,25162,25180.75,25158.25,25177,18046
1759765500,25177,25216.5,25176.75,25207.75,36348
1759766400,25208,25211.5,25183.25,25186.5,24692
1759767300,25186.75,25204.75,25182.25,25202.75,16157
1759768200,25202.75,25204,25188,25196.75,13265
1759769100,25196.5,25204.75,25190,25202.5,11606
1759770000,25202.25,25204.75,25184.25,25192.75,12784
1759770900,25192.25,25232,25183.25,25220.75,29456
1759771800,25221.25,25226.25,25203.25,25210.5,19588
1759772700,25210,25231.5,25209.75,25227.5,14901
1759773600,25227.75,25236,25218.5,25224.5,18230
1759774500,25224.25,25240.75,25222.5,25235,12891
1759775400,25235.5,25253,25228,25236.25,24415
1759776300,25236,25247.75,25230.5,25238.5,13314
1759777200,25238.5,25239.25,25227.75,25235.25,12533
1759778100,25235.5,25236,25217.75,25223.25,18417
1759779000,25223.25,25229.25,25206,25210.5,23085
1759779900,25210.25,25213.25,25180.25,25184,47315
1759780800,25184.25,25190,25175,25177,16356
1759781700,25177.5,25182.25,25174.25,25179.25,4521
1759782600,25179.25,25187.25,25178,25181,4246
1759783500,25181.5,25187.75,25177.75,25184,3838
1759788000,25184,25196.75,25183.5,25188.5,4088
1759788900,25188.5,25196,25188.25,25192,1928
1759789800,25192,25193,25154.5,25161.5,6221
1759790700,25161.5,25169,25136,25141.5,6152
1759791600,25142,25144.25,25131.25,25140,5843
1759792500,25139.5,25151.5,25134.25,25145.75,4690
1759793400,25146.75,25152.75,25140.5,25150.25,3026
1759794300,25150.5,25152.75,25139.25,25142,3283
1759795200,25141.75,25148.25,25128.75,25136.5,5444
1759796100,25137,25144.75,25134,25141.75,2763
1759797000,25142,25144.75,25126.5,25132.5,4439
1759797900,25132.75,25135.75,25122.75,25130.75,3533
1759798800,25131.5,25141.75,25130.75,25137.75,3188
1759799700,25138,25141.5,25126.75,25139.5,2619
1759800600,25139.5,25141.75,25134.5,25141.25,2187
1759801500,25141.25,25148.75,25137,25147.5,3327
1759802400,25147.5,25153.25,25143.75,25152.75,2319
1759803300,25153,25154.25,25139.25,25146,3025
1759804200,25146.25,25149,25141.75,25144.25,1369
1759805100,25144,25153,25144,25151.5,1259
1759806000,25151.5,25156.75,25147,25156.25,2109
1759806900,25156.25,25162.75,25155.75,25160.5,2698
1759807800,25161,25164.5,25153.5,25163.25,2370
1759808700,25163.5,25164.25,25158,25159.25,1090
1759809600,25158.75,25178.75,25158,25177.25,3444
1759810500,25177,25180,25173.25,25179.25,1968
1759811400,25179.5,25183,25174,25174,2014
1759812300,25173.75,25182,25172.75,25181.25,1241
1759813200,25181.25,25183.5,25169,25177.75,2477
1759814100,25177.25,25183.5,25174,25181.75,1541
1759815000,25182.25,25186.75,25179.25,25184,1660
1759815900,25184.25,25184.25,25171.25,25171.75,2039
1759816800,25171.5,25178,25165.25,25168,4207
1759817700,25167.75,25170,25144.25,25147.5,5278
1759818600,25147,25159.75,25138.25,25155.75,5490
1759819500,25155.75,25164.75,25152.75,25161.75,2300
1759820400,25161.75,25166,25140,25147,5970
1759821300,25147,25154,25136.25,25153.5,5229
1759822200,25154,25159.5,25148.25,25153.75,4426
1759823100,25153,25164.25,25149,25160,3036
1759824000,25160.25,25165,25141.25,25144.5,6446
1759824900,25144.75,25154.5,25135,25138.75,4083
1759825800,25139,25153.5,25128,25153,5369
1759826700,25152.5,25173.75,25152.25,25172.25,5304
1759827600,25173,25188.25,25168.5,25186,5447
1759828500,25186.75,25189.25,25180,25182.5,3499
1759829400,25182.5,25192.25,25181.25,25183.25,3775
1759830300,25183.5,25190.5,25179,25189.25,3034
1759831200,25189.5,25190.25,25172,25189.75,5454
1759832100,25189.5,25190.25,25177.5,25187.25,2901
1759833000,25186.75,25195.75,25178.25,25182,5326
1759833900,25182.5,25186.25,25173,25174,3914
1759834800,25174.25,25182,25170,25178.25,4873
1759835700,25178.5,25184.25,25173.5,25183.75,3192
1759836600,25183.25,25190.25,25179.5,25182,4253
1759837500,25182.25,25211.75,25179.75,25211.25,7454
1759838400,25211.25,25215.25,25196,25201,8067
1759839300,25200.75,25216.25,25199.5,25213.25,5634
1759840200,25213.5,25231.75,25209.5,25229,8476
1759841100,25229.25,25257.5,25224.75,25253.75,12947
1759842000,25253.75,25274.75,25241.25,25243.5,20523
1759842900,25243.5,25246.5,25232,25237.25,16871
1759843800,25237.25,25263,25217,25245.75,80087
1759844700,25245.75,25265.5,25229.25,25241.75,56967
1759845600,25242,25257.25,25213.5,25239.25,66171
1759846500,25239.25,25247,25207.5,25213.25,41613
1759847400,25213.5,25231.25,25186.25,25198.75,64319
1759848300,25198.5,25211,25172.75,25186.25,47862
1759849200,25186.5,25191.5,25053.75,25110.5,136444
1759850100,25110.25,25126,25065.5,25075,69241
1759851000,25074.75,25080.25,25005.5,25039.25,90148
1759851900,25039.5,25041.5,24985.25,25029.75,72956
1759852800,25029.75,25061.25,25010,25015.25,57506
1759853700,25015,25056.5,24998,25037.75,42580
1759854600,25037,25092,25035.5,25073.75,42232
1759855500,25073.25,25075.25,25011.75,25024.75,37328
1759856400,25024.5,25062,25014.5,25048.75,34378
1759857300,25048.5,25064.75,25035.5,25050.5,22550
1759858200,25050.25,25051.5,25025.5,25045,21220
1759859100,25045.75,25057.5,25013.25,25015.75,25271
1759860000,25016,25050.5,24991,25035.25,38352
1759860900,25035,25046.75,25021.5,25033.75,21795
1759861800,25034,25047.75,25027.5,25038.25,16902
1759862700,25038,25053,25028.75,25053,12824
1759863600,25052.75,25058.25,25033.25,25039.25,19099
1759864500,25040,25047,25031.25,25033.5,11547
1759865400,25033.25,25066.75,25032.25,25066.5,18811
1759866300,25066.25,25071.5,25027.25,25045.25,39533
1759867200,25045.5,25069.5,25044,25058.75,16328
1759868100,25058.75,25060.75,25050.25,25056.75,4118
1759869000,25056.5,25058,25052.25,25055.5,2588
1759869900,25055.5,25067.75,25055,25055,3379
1759874400,25055,25074.5,25053.75,25059,4797
1759875300,25059.5,25075.5,25059,25074.5,2504
1759876200,25075,25081,25071.25,25077.75,3104
1759877100,25078,25082.75,25076.25,25081,1806
1759878000,25080.5,25080.5,25053.75,25055.25,4614
1759878900,25055.75,25057.25,25037.25,25045,6530
1759879800,25045,25045.5,25030,25040.25,4206
1759880700,25040.25,25046,25032.75,25033.5,3148
1759881600,25033,25045.25,25027.25,25034.5,5399
1759882500,25034.75,25049,25031.75,25040.5,2959
1759883400,25040.25,25053,25038,25044.75,2993
1759884300,25044.75,25067,25043.5,25060.75,3970
1759885200,25060.75,25084,25059,25074,6147
1759886100,25073.75,25080.25,25068.5,25080,3530
1759887000,25079.75,25084.75,25070.25,25073.25,3291
1759887900,25074,25080.25,25069.25,25073,2333
1759888800,25073.5,25080.5,25071.75,25080,1851
1759889700,25079.5,25090.75,25078,25090,3393
1759890600,25090.25,25091.75,25077,25078.25,3100
1759891500,25078.75,25088.5,25074.25,25088.25,2275
1759892400,25087.5,25088.25,25079.25,25084.5,1580
1759893300,25084.25,25090.25,25082.25,25087.5,1691
1759894200,25087.75,25090.75,25081.75,25087,1348
1759895100,25087.25,25091.5,25083.25,25086.75,1126
1759896000,25086.25,25094.25,25086.25,25089.5,1553
1759896900,25089,25093.75,25086.5,25091.25,1490
1759897800,25091.25,25094.5,25080.75,25085.5,1813
1759898700,25085.5,25090.75,25085,25088,1149
1759899600,25088.25,25088.25,25068.5,25070,3517
1759900500,25070,25078.25,25062,25068,3396
1759901400,25068.75,25071.25,25061.25,25066,2209
1759902300,25065,25067.75,25057.5,25058.25,2121
1759903200,25058.75,25064.75,25041,25051.75,5132
1759904100,25051,25053,25039,25040.5,3364
1759905000,25040.5,25046.75,25026.25,25032.75,5191
1759905900,25033,25056.75,25030.75,25052.5,4725
1759906800,25052.5,25061.75,25040.5,25049.75,7436
1759907700,25049.25,25071.75,25048.75,25070.75,5079
1759908600,25070.75,25082.5,25066.25,25079.5,5029
1759909500,25079.25,25091.75,25072.75,25084.5,4760
1759910400,25082.75,25090,25079.75,25087.25,3754
1759911300,25087.5,25095.75,25085.25,25093.75,3588
1759912200,25094,25108.5,25094,25108.25,4526
1759913100,25108.25,25111.25,25071.25,25086.5,8154
1759914000,25086.5,25097.75,25086.5,25090.5,4651
1759914900,25090.75,25092.5,25074,25081.5,3914
1759915800,25081.75,25095.75,25078,25091.5,4022
1759916700,25091.25,25096,25082.75,25088,2604
1759917600,25088.5,25092.5,25058.5,25077.5,5568
1759918500,25077.75,25087,25076.25,25083.5,4009
1759919400,25083,25095.75,25081.5,25088.5,3564
1759920300,25088.25,25100.25,25088,25097.5,2950
1759921200,25097.5,25104.5,25092.75,25094,4159
1759922100,25093.25,25094.25,25058.5,25060.5,7260
1759923000,25060,25084.75,25058.5,25077.25,6325
1759923900,25077,25093,25074.5,25088.75,5848
1759924800,25088.5,25089.5,25050,25050.5,7973
1759925700,25050.5,25067.5,25042.75,25063.75,9508
