time,open,high,low,close,Volume
1770357600,24582,24611.5,24576.75,24596.75,13109
1770359400,24597,24614.25,24540.5,24547.25,13460
1770361200,24548,24577.25,24506.5,24572.25,18269
1770363000,24571,24579,24528,24557.5,12745
1770364800,24557.5,24591.25,24490.5,24551.5,27029
1770366600,24551.25,24606,24529.25,24583.5,19637
1770368400,24584,24726,24562,24722,31960
1770370200,24722.25,24783.25,24720.25,24750.5,28021
1770372000,24750,24753,24713.5,24718.75,16610
1770373800,24719.25,24798.5,24711.25,24795.25,15658
1770375600,24793.5,24833.25,24788.75,24812.25,21739
1770377400,24811.25,24873.25,24809.25,24854.75,23328
1770379200,24854.25,24861,24783.75,24794.25,26020
1770381000,24794.5,24823.75,24761,24783,24726
1770382800,24782.75,24848.5,24757.5,24819.75,27277
1770384600,24820.25,24853.25,24776.5,24798.25,35698
1770386400,24797.5,24817.5,24748,24760.25,39475
1770388200,24760,24984,24700.5,24855,265267
1770390000,24854.75,24916.25,24742,24904,253051
1770391800,24904.25,24962.25,24820,24895.75,152933
1770393600,24895.5,25036.5,24880.25,25006.25,126341
1770395400,25006.75,25051.75,24978.75,25000.75,89699
1770397200,25000.75,25075,24986.25,25070,72843
1770399000,25070,25109,25036.5,25092.25,68900
1770400800,25092.25,25123.75,25073.75,25089.5,58815
1770402600,25089.75,25110.5,25080.25,25084.25,37729
1770404400,25084.25,25107.75,25065,25105,40060
1770406200,25105.25,25108.75,25069.25,25069.75,37253
1770408000,25070.5,25128,25055.75,25110.75,47715
1770409800,25109.75,25221.5,25099.25,25147,97260
1770411600,25146.75,25164.5,25108.5,25111,33231
1770413400,25111,25114.25,25089.25,25107.75,12321
1770591600,25150.25,25265.5,25148,25235,27679
1770593400,25235.25,25295,25223.5,25275.75,21935
1770595200,25275.25,25347,25269.25,25294.75,27429
1770597000,25294.5,25329.75,25257.5,25263.5,16351
1770598800,25263.5,25265.75,25234.5,25237.25,19977
1770600600,25236.5,25263.25,25196.25,25217.75,19771
1770602400,25217.5,25252.5,25207.5,25225.25,14326
1770604200,25226,25266,25221,25228.25,12388
1770606000,25228.25,25242.25,25214.5,25215.25,7780
1770607800,25215,25228.25,25188,25189.75,12681
1770609600,25190,25223,25188.75,25213.25,8429
1770611400,25213.75,25214.75,25180,25187.5,8044
1770613200,25187,25222.5,25176.75,25209.5,9117
1770615000,25208.75,25229,25190.25,25215.5,9140
1770616800,25216,25222,25158.75,25166.75,20422
1770618600,25167.5,25201,25156.75,25167,12133
1770620400,25167.25,25181.75,25131.75,25139.75,14131
1770622200,25139.5,25174.75,25120.5,25159.25,12572
1770624000,25159.25,25214.75,25154.25,25181.25,20589
1770625800,25181,25189.75,25147.5,25161.25,14510
1770627600,25160,25185.5,25143.75,25156.5,13126
1770629400,25156,25162.75,25074,25087.75,19307
1770631200,25088,25094.5,25034.5,25038.75,20132
1770633000,25039.25,25055,24967.75,25044,34936
1770634800,25045.25,25070.25,25020.5,25065.25,17054
1770636600,25064.75,25072,25033.75,25047.5,14313
1770638400,25049.25,25099.5,25014.5,25091.5,24372
1770640200,25091.75,25104.75,25072.5,25101.75,15619
1770642000,25101.25,25157.25,25099.5,25121,25679
1770643800,25121,25123.75,25074.25,25079,27791
1770645600,25079.25,25094.25,25038,25057.75,42754
1770647400,25057.75,25188.5,24955.5,25113.5,236356
1770649200,25112.5,25254.25,25103.25,25182.5,159308
1770651000,25182.5,25329,25181.5,25312.25,105210
1770652800,25311.75,25357.75,25305.5,25356,66789
1770654600,25355.75,25405.5,25339.75,25391,63754
1770656400,25390.75,25416.75,25378.5,25384,51745
1770658200,25384.25,25401.25,25349.5,25355.5,51913
1770660000,25355,25382,25311.5,25342.75,75295
1770661800,25342.5,25389,25330.5,25369.75,51008
1770663600,25370,25423.75,25363.75,25418.25,47301
1770665400,25418.25,25429,25397.25,25399,33748
1770667200,25399.5,25413.75,25354.5,25364,47891
1770669000,25364.25,25392.5,25334,25338.25,86982
1770670800,25337.5,25374.75,25336,25364.75,23216
1770672600,25364.75,25372,25359,25361.5,7747
1770678000,25361.25,25396.25,25340.75,25351.75,16380
1770679800,25351.75,25373.75,25328,25345,15517
1770681600,25344.5,25362.75,25315,25327.25,14623
1770683400,25326.75,25343.25,25312,25334.5,11514
1770685200,25335.25,25342.25,25313.25,25317.25,12218
1770687000,25316.75,25352.25,25300,25334.75,20717
1770688800,25334.5,25336,25308.5,25320.75,8754
1770690600,25320.5,25323.25,25287,25306,11877
1770692400,25307.75,25309,25278.5,25291,9935
1770694200,25290.5,25313.75,25287,25300,7448
1770696000,25299.5,25323.5,25298.75,25321.25,6180
1770697800,25320.5,25347.25,25314.25,25344.5,7614
1770699600,25345,25347.25,25312.25,25315.25,7556
1770701400,25314.75,25358,25311.75,25352.5,11953
1770703200,25352.25,25354,25309.75,25319.25,9104
1770705000,25318.75,25327.25,25291.25,25313.25,9437
1770706800,25314,25339.5,25306.75,25330.5,10400
1770708600,25330.75,25349.25,25326.25,25349.25,5853
1770710400,25349.5,25367.5,25321.75,25340.75,18914
1770712200,25340.75,25353.75,25326.25,25334.5,11759
1770714000,25334,25405.75,25334,25396,15557
1770715800,25395.25,25399,25353.75,25363.5,10543
1770717600,25363.75,25367.5,25341.75,25362.75,15247
1770719400,25362.75,25374.75,25343.25,25355.5,12319
1770721200,25355.5,25363.75,25333,25353.25,11821
1770723000,25352.75,25373.75,25351,25370,8009
1770724800,25370,25415.5,25369,25414.5,14635
1770726600,25415,25421.75,25337.75,25338.25,29881
1770728400,25339.25,25342.5,25292.5,25332,34323
1770730200,25330.75,25374.5,25301.5,25372.75,37194
1770732000,25372.5,25398,25367.25,25375.75,34243
1770733800,25376.25,25410.25,25251.25,25391.75,284121
1770735600,25392,25447,25356.25,25400.75,198169
1770737400,25401.25,25438.75,25347.75,25374.75,143944
1770739200,25375,25401.25,25331.25,25350.25,125219
1770741000,25350.75,25367,25316.75,25327.25,105162
1770742800,25327.25,25385.75,25305,25367.5,78001
1770744600,25367.25,25397.75,25352.75,25383.75,51643
1770746400,25383.5,25385.25,25288.5,25292,85878
1770748200,25292,25322.75,25271,25312.75,89952
1770750000,25312.5,25323,25274.5,25300,63526
1770751800,25300,25313.25,25274.5,25294.25,49167
1770753600,25293.75,25297,25243.5,25254.5,66766
1770755400,25253.25,25268.5,25197.5,25219,103126
1770757200,25219.5,25239.75,25208.5,25231.5,23521
1770759000,25232.5,25260,25231.25,25257.75,8249
1770764400,25254,25287.5,25254,25278.5,11651
1770766200,25278,25285,25268.5,25273.25,7441
1770768000,25273.25,25286.25,25265.75,25277,7551
1770769800,25277,25296.5,25275.75,25290,5391
1770771600,25290.75,25314.5,25290.5,25305.75,8765
1770773400,25305.25,25326.25,25300.25,25315.5,8920
1770775200,25316,25330,25308,25320,8276
1770777000,25319.5,25327.5,25306,25322,6801
1770778800,25321.5,25325.5,25303,25322.5,7016
1770780600,25322.5,25345.25,25316.75,25338,8592
1770782400,25337.75,25340.25,25312,25313.5,6744
1770784200,25314,25317.5,25295.5,25307,7561
1770786000,25306.25,25325.5,25302,25305,6531
1770787800,25305.25,25307,25278.75,25286.75,7954
1770789600,25287.25,25316.5,25273.5,25275.25,10048
1770791400,25275.5,25286.5,25266.75,25269.25,6745
1770793200,25269.25,25290.25,25252.75,25284,9827
1770795000,25284.25,25285.5,25260.5,25270.5,7244
1770796800,25270.75,25279.5,25209.5,25236,18915
1770798600,25237.75,25266.5,25237.5,25250.5,9177
1770800400,25250.25,25279,25236.25,25254,13027
1770802200,25254.75,25257.25,25204,25204.75,15311
1770804000,25204.5,25206.75,25147,25190.75,26726
1770805800,25191.5,25207.5,25166.25,25207.5,12771
1770807600,25207.25,25248.5,25205.5,25248.25,14024
1770809400,25247.75,25250.5,25206.25,25209,14784
1770811200,25209.25,25276.75,25205.5,25252.75,19882
1770813000,25252.5,25259.5,25222.75,25247.25,13955
1770814800,25247.25,25270.5,25225.5,25236.5,14192
1770816600,25241.25,25451.5,25225,25443.5,86181
1770818400,25443.5,25446.5,25407.5,25418.75,43400
1770820200,25418.5,25465.5,25290,25305,263379
1770822000,25305.5,25342.75,25058,25076.75,280178
1770823800,25077,25271,25067.75,25244.75,240789
1770825600,25244.5,25275.25,25182,25193,158656
1770827400,25193.25,25256.5,25175,25180.75,115184
1770829200,25180.25,25297,25142,25289.5,128440
1770831000,25289.75,25325,25255.5,25264.5,84663
1770832800,25264.25,25280,25200.75,25276.5,96998
1770834600,25276.25,25312.5,25254.25,25301.5,75495
1770836400,25301.5,25360.75,25257.75,25348.75,73586
1770838200,25349,25356.5,25281.5,25309,68693
1770840000,25308.75,25322.75,25283.75,25285,47145
1770841800,25284.75,25321.75,25272,25278.25,79529
1770843600,25278.5,25308,25268.25,25286.75,29643
1770845400,25287.25,25295.75,25277,25277.75,9370
1770850800,25281.75,25294.5,25237.25,25238.25,15819
1770852600,25238.25,25246.5,25205.5,25235,16741
1770854400,25234.5,25254.75,25213.75,25230,14841
1770856200,25230.75,25273.5,25230.75,25265,11779
1770858000,25265.5,25288.5,25242.5,25281.5,14297
1770859800,25280,25314.75,25274,25300,15197
1770861600,25301.5,25310.25,25269,25281.25,10964
1770863400,25282.75,25298.75,25269.25,25293,7500
1770865200,25293.25,25307.25,25282,25305.5,7946
1770867000,25306,25321,25303.5,25310.75,6786
1770868800,25310.25,25339.5,25303,25338,8996
1770870600,25338,25338.5,25316.25,25326.5,5633
1770872400,25327,25344.25,25326.5,25333.25,5191
1770874200,25333,25344.5,25327.5,25339,5710
1770876000,25339,25344.5,25312,25320.5,9349
1770877800,25321.75,25333.25,25292.5,25320.25,11275
1770879600,25320.75,25357.25,25313.25,25351,10074
1770881400,25350.5,25359.25,25342,25350.25,6963
1770883200,25350.5,25369.5,25339.5,25345,15475
1770885000,25344.75,25360.5,25324.5,25353.5,10217
1770886800,25353.25,25364.5,25340.5,25348.25,9016
1770888600,25349,25360.75,25329.5,25355,8273
1770890400,25355,25374,25334.5,25341,10602
1770892200,25340.25,25351.75,25338.25,25349.5,5363
1770894000,25350,25371,25338,25366.75,9030
1770895800,25367,25370.5,25342,25366.5,8161
1770897600,25366.25,25368.75,25343,25364.5,9610
1770899400,25364.5,25384,25351.5,25357,15340
1770901200,25356.75,25358.5,25320,25343.5,18599
1770903000,25342.25,25420,25332.5,25395.5,43114
1770904800,25395.75,25400.25,25346,25347,34066
1770906600,25346.75,25393.75,25186.25,25206.25,273864
1770908400,25208.25,25260.25,25170,25233,208836
1770910200,25232.5,25254.25,25006.5,25010.75,212166
1770912000,25011.25,25032.25,24811.5,24818.75,259510
1770913800,24819,24920,24805.5,24878.75,203665
1770915600,24878.5,24923.5,24832,24871.25,143973
1770917400,24871,24940.75,24824,24825.5,119962
1770919200,24825.25,24881.5,24801,24841.75,119810
1770921000,24843,24929.75,24824.75,24905.5,95992
1770922800,24906.5,24928.25,24846,24871.75,87915
1770924600,24871,24944,24870.5,24898.5,87240
1770926400,24899.25,24912.75,24796.75,24804.75,83248
1770928200,24804.75,24834.75,24721.5,24764,129752
1770930000,24764.25,24823.25,24744,24823.25,39610
1770931800,24822.75,24839,24817.75,24822,14588
1770937200,24838.75,24855.5,24800,24840.75,19558
1770939000,24841.5,24849.25,24744.5,24823.25,26073
1770940800,24823,24864.5,24765.5,24781.25,28635
1770942600,24781.25,24796.25,24708.5,24731,30219
1770944400,24731.75,24820.25,24730,24798,29709
1770946200,24797.25,24822.5,24764.75,24785.75,19990
1770948000,24786.75,24825.75,24786.75,24812.75,15638
1770949800,24812.5,24832.25,24794.75,24802.5,10931
1770951600,24803.5,24820.5,24770,24776.25,10928
1770953400,24776,24796.5,24744.75,24749.75,11216
1770955200,24750.25,24803.25,24743.75,24783.75,10863
1770957000,24783.75,24788.25,24753,24757.25,8647
1770958800,24758,24771.5,24705.25,24707.25,13500
1770960600,24707.5,24736.75,24690.75,24711.75,18883
1770962400,24711.75,24732,24677.25,24686.25,15792
1770964200,24686.25,24723.25,24642.75,24713.75,20262
1770966000,24713.25,24763,24711.25,24738.75,17853
1770967800,24739,24750.25,24714.25,24746.75,11987
1770969600,24747.75,24775.75,24674.5,24744.5,30036
1770971400,24743.5,24784,24715.75,24775.25,19317
1770973200,24775.75,24807,24731,24794.25,18446
1770975000,24794.75,24808.75,24765.75,24774.5,14456
1770976800,24773.25,24799.5,24759.5,24788,10871
1770978600,24788.5,24793.25,24727.25,24729.25,14599
1770980400,24729.75,24738.75,24650.75,24663.75,26806
1770982200,24663.25,24723.25,24624.25,24720.75,26635
1770984000,24720.5,24745.5,24670.75,24706.5,25018
1770985800,24707.25,24735.5,24666.5,24695.5,23470
1770987600,24695.75,24719.5,24620,24697,36086
1770989400,24703.25,24824.5,24697.5,24781.25,93467
1770991200,24781,24820.5,24716,24742.25,64495
1770993000,24742.75,24849.75,24578.75,24699,327122
1770994800,24697.75,24870.75,24691.75,24848.5,207984
1770996600,24848.5,24929.25,24720.25,24811,209169
1770998400,24810.75,24888.5,24762.75,24851.5,155864
1771000200,24850,24934.75,24810.5,24894.5,114502
1771002000,24894,24969.75,24883.25,24949.75,92919
1771003800,24950.5,24994,24932,24938.25,79574
1771005600,24939,24991.25,24900.5,24955,94530
1771007400,24955,24995.5,24923,24939.75,76610
1771009200,24940,24968.75,24912.25,24924.5,73244
1771011000,24924.25,24949.25,24848,24852.75,86714
1771012800,24853.25,24890.75,24754.25,24765.25,101702
1771014600,24765.5,24812,24731.5,24802.5,142013
1771016400,24802.5,24828.25,24775.75,24781.25,29738
1771018200,24782,24795.5,24770.75,24772.75,8539
1771196400,24789.25,24834.25,24754.25,24818,23538
1771198200,24818.25,24839.5,24793,24836.25,15712
1771200000,24836.25,24848,24809.25,24839.5,17238
1771201800,24839.5,24849,24827.5,24834.75,7908
1771203600,24834.5,24847.25,24821.75,24834.25,7788
1771205400,24834.5,24868.75,24827,24860.25,9201
1771207200,24860.5,24872.5,24836.75,24844.25,10469
1771209000,24843.25,24850.25,24827,24831.25,5937
1771210800,24831.25,24836.5,24814.75,24816.75,6828
1771212600,24816.75,24825,24808.25,24824,7021
1771214400,24823.5,24839.5,24818.5,24836.75,8546
1771216200,24837.25,24840.5,24820.5,24826,4711
1771218000,24826,24828.5,24814,24827,4813
1771219800,24826.5,24827,24794.75,24811.25,6851
1771221600,24811.25,24819,24794,24812,5637
1771223400,24810.5,24827.25,24799.75,24823.75,4963
1771225200,24823.75,24864,24821.5,24854,10593
1771227000,24853.25,24873.5,24847.75,24860.75,7336
1771228800,24862.5,24896.75,24841.25,24873.5,15809
1771230600,24873.75,24903.75,24852.75,24895.25,12368
1771232400,24895.25,24922.25,24888,24910.25,8877
1771234200,24910.5,24919.25,24906,24909.75,5559
1771236000,24909.5,24911.75,24879.25,24886.25,8014
1771237800,24885.75,24899.75,24868.75,24878.25,9098
1771239600,24878.25,24878.75,24841.75,24868.25,10210
1771241400,24868,24875.25,24850.75,24862.25,6624
1771243200,24863.25,24881,24848.25,24879.75,7699
1771245000,24878.25,24879.25,24851.75,24869,7577
1771246800,24869.25,24871.5,24853.5,24864.25,6182
1771248600,24863.5,24875.75,24844,24844,9429
1771250400,24844.5,24845.25,24753.5,24763,37320
1771252200,24762.75,24782.5,24692.25,24768.5,82618
1771254000,24768.25,24797.5,24709,24709.75,62654
1771255800,24709.25,24732,24677.75,24692.25,58806
1771257600,24691.75,24754,24683.75,24727.5,48586
1771259400,24727.5,24742.25,24670.5,24728.5,44930
1771261200,24728.25,24746.75,24713.25,24743.5,21879
1771263000,24743.5,24771.25,24734.5,24746,19094
1771282800,24746,24781.5,24738.5,24777.25,15397
1771284600,24777.25,24842,24777,24817.5,17633
1771286400,24817.5,24836.5,24784.25,24825,20032
1771288200,24825.25,24830.25,24775,24787.5,14797
1771290000,24787.75,24826.25,24777.5,24783.25,16184
1771291800,24782.75,24796.75,24650.75,24667,38156
1771293600,24667,24684.25,24617.5,24674.25,35336
1771295400,24674.75,24685.25,24651.75,24662,17622
1771297200,24662.5,24665,24595,24622.75,27268
1771299000,24622.75,24625,24571.75,24609.25,24143
1771300800,24609.75,24630,24605.5,24623.75,10093
1771302600,24623.75,24625,24593.25,24622.75,9535
1771304400,24622.75,24626,24567.5,24598,14483
1771306200,24598.5,24612,24558,24582,19621
1771308000,24581.75,24634,24581.5,24610,12862
1771309800,24610.25,24640.75,24601,24629.25,10766
1771311600,24629.25,24631,24584.75,24593.5,13807
1771313400,24592.75,24664,24584,24660,17578
1771315200,24660.25,24727,24652.5,24686.25,25830
1771317000,24686.5,24690.5,24624,24639.75,18515
1771318800,24640.5,24679.75,24636,24671.25,17363
1771320600,24671.75,24696,24667.5,24685.75,11239
1771322400,24686.5,24697.5,24647,24662,9197
1771324200,24661.25,24661.5,24590.5,24606.5,16718
1771326000,24605.5,24623.75,24572,24618.75,18456
1771327800,24618.5,24637,24600,24623,13535
1771329600,24623.25,24667.5,24609,24619.25,19432
1771331400,24620,24622,24576.75,24584.75,21312
1771333200,24584.25,24623,24518,24605.75,45204
1771335000,24609.25,24703.75,24577,24612.5,60801
1771336800,24612.75,24671,24611.5,24658.5,46747
1771338600,24658.75,24815.5,24475.75,24484.75,294714
1771340400,24484.25,24641.25,24461.25,24527.25,230625
1771342200,24526,24603.75,24449.25,24600,181593
1771344000,24599.5,24796.5,24592.75,24727.5,163062
1771345800,24727.5,24787.75,24693,24759.5,116910
1771347600,24759.5,24765.5,24669,24755.5,92420
1771349400,24756.25,24760,24608.5,24697.5,115661
1771351200,24697.75,24785.25,24649,24767.75,102758
1771353000,24768.25,24872.75,24750.5,24845.25,98959
1771354800,24845.5,24867.5,24826.75,24835.75,67812
1771356600,24836,24889.5,24807.25,24814.75,68945
1771358400,24814.75,24842,24765.5,24773,77290
1771360200,24773.5,24796,24735.75,24776.75,90655
1771362000,24776.75,24818.5,24764.75,24788.5,35601
1771363800,24788.25,24789,24755,24770.25,13317
1771369200,24786,24786,24722.75,24742.75,15645
1771371000,24743.25,24756.25,24702,24710.75,16660
1771372800,24711,24755,24707.75,24738.25,16670
1771374600,24738.25,24753.25,24714.5,24726.75,14437
1771376400,24725.75,24741.5,24709.25,24718,11068
1771378200,24718.25,24746.25,24710,24744.5,8068
1771380000,24744.5,24762.5,24735,24748.5,9727
1771381800,24749,24771.5,24748.5,24758,7222
1771383600,24758.75,24770.25,24736.25,24747.25,7758
1771385400,24747.75,24799,24745,24793,9450
1771387200,24793.25,24818.5,24783.75,24813,9308
1771389000,24813,24840.5,24811,24836.5,8431
1771390800,24836.5,24840,24823.25,24830.75,5545
1771392600,24830.75,24844.5,24820,24824.75,6632
1771394400,24825.25,24830.75,24809,24825.25,8000
1771396200,24825.25,24848.25,24812,24824,7351
1771398000,24823.5,24828.75,24802,24822.5,7805
1771399800,24823,24842,24819.25,24833.5,5946
1771401600,24833.75,24915.5,24832.75,24896.75,25263
1771403400,24895.25,24916.5,24889.75,24903.5,12276
1771405200,24903.25,24926.25,24899.5,24919.25,14287
1771407000,24919.25,24942,24905.75,24909.25,13251
1771408800,24909.25,24938,24907.75,24932.25,8950
1771410600,24933,24940,24913.5,24922,9067
1771412400,24921.75,24928.5,24896.5,24907.5,10584
1771414200,24908,24916.75,24889,24895,10650
1771416000,24895,24962.25,24893.75,24901.25,30458
1771417800,24901.5,24903.5,24844,24889.75,30821
1771419600,24890.25,24902,24867,24894.75,19444
1771421400,24895.75,24921.75,24817,24828,42713
1771423200,24828.25,24848.5,24807.5,24808.75,37013
1771425000,24808.75,24958.75,24752,24940.5,274584
1771426800,24941,25074.75,24937,25057.5,166854
1771428600,25057.25,25099.5,25021.25,25086.25,110237
1771430400,25086.5,25116,25077,25093.5,79412
1771432200,25094,25118.75,25057.75,25061.25,71684
