time,open,high,low,close,Volume
1704337200,16552.25,16558,16547,16549.25,3038
1704340800,16549,16555.5,16547.75,16548.5,2305
1704344400,16548.75,16552.25,16543,16543.75,3527
1704348000,16544,16570.25,16539.75,16569.25,8164
1704351600,16569.5,16587.25,16565.75,16570.25,11200
1704355200,16571,16584,16545.75,16549.75,17948
1704358800,16549.5,16580.75,16548.75,16577,13065
1704362400,16576.75,16578,16551.25,16564,11285
1704366000,16563.75,16572.75,16528.5,16529.25,15726
1704369600,16529.25,16535.75,16504.75,16519.75,32503
1704373200,16519.25,16519.25,16451,16459,64431
1704376800,16459,16500,16443,16460.5,153538
1704380400,16460.5,16542,16445.75,16525.25,168627
1704384000,16525.25,16584,16513.75,16523.25,123993
1704387600,16522.75,16529,16480.5,16505.75,83586
1704391200,16505.5,16529,16492.5,16505,56220
1704394800,16505.5,16515,16464.75,16486.75,72101
1704398400,16486.75,16510.75,16435.75,16444,86148
1704402000,16444,16457,16437.25,16450.5,13650
1704409200,16454,16469,16450.25,16456.5,5891
1704412800,16456.75,16466.25,16453.5,16458.75,4989
1704416400,16458.5,16469.25,16450.25,16460.25,7153
1704420000,16460,16460.75,16448.75,16451,3913
1704423600,16451.5,16455,16444.75,16446.5,3292
1704427200,16446,16456.75,16441.25,16442.25,4956
1704430800,16442.5,16444.75,16425.75,16428.75,8858
1704434400,16428.5,16434.75,16401.5,16412,12585
1704438000,16412.25,16422.75,16399.25,16400.5,9652
1704441600,16401.25,16438.5,16398,16409,17101
1704445200,16408.75,16420.75,16390.25,16397,19461
1704448800,16397,16404.5,16372.25,16386.25,16548
1704452400,16386,16395.25,16367.5,16389,16401
1704456000,16388.75,16403.25,16381.25,16392.25,18563
1704459600,16392,16430,16334.25,16400,106847
1704463200,16400,16495.5,16398,16473,171293
1704466800,16473,16568.5,16473,16563,187687
1704470400,16563.5,16577,16494.25,16516.75,114267
1704474000,16516.5,16518.75,16448.25,16469.25,97852
1704477600,16469,16505.5,16430.25,16488.5,90810
1704481200,16489,16509.25,16418.25,16424.75,84217
1704484800,16425,16472.25,16403.5,16463.75,84198
1704488400,16463.75,16469.25,16456.75,16466,11946
1704668400,16472.25,16490,16458.25,16482.75,11697
1704672000,16482.25,16498,16482.25,16493.25,6763
1704675600,16493,16500,16468,16468.75,10276
1704679200,16469,16469.25,16456.75,16461.5,8681
1704682800,16461.5,16463,16437.75,16441.25,9903
1704686400,16441.25,16450.5,16439.75,16448.5,4774
1704690000,16448.5,16455.5,16436.25,16441.25,6790
1704693600,16441.75,16452.5,16431.75,16438.5,8214
1704697200,16439,16462,16436.75,16442.75,11167
1704700800,16443.25,16456,16422.75,16425,19540
1704704400,16425.25,16438.25,16378.25,16419.5,24098
1704708000,16420.25,16444.25,16419,16423.75,14629
1704711600,16424.25,16467,16410,16459,24947
1704715200,16458.5,16486,16452.25,16484.5,23016
1704718800,16484.25,16497.75,16469.5,16477.5,28637
1704722400,16477.75,16633.5,16472,16628.5,151328
1704726000,16628.5,16671.25,16612.5,16658.25,121598
1704729600,16658.25,16679.75,16640.5,16677,85248
1704733200,16677.25,16718.75,16674.25,16716.75,72925
1704736800,16716.75,16742.75,16705.75,16741.25,46922
1704740400,16741.25,16793.5,16731.75,16784.75,73769
1704744000,16784.5,16811.5,16770.5,16801.5,97394
1704747600,16801,16806,16786.5,16788,17684
1704754800,16790,16790,16779.75,16785.25,6662
1704758400,16785,16793.75,16783,16787,4818
1704762000,16787,16792,16782.25,16789,4478
1704765600,16789,16796,16786,16794.75,4619
1704769200,16794.75,16795.75,16785.75,16789.5,2695
1704772800,16789.5,16789.75,16777,16781.5,4840
1704776400,16781.5,16785.25,16773,16775.5,4714
1704780000,16775.5,16788,16772.5,16784.75,5614
1704783600,16784.75,16784.75,16765,16767,8468
1704787200,16766.75,16767.5,16736.75,16746,18519
1704790800,16746.25,16754.25,16719.5,16741,22548
1704794400,16740.5,16742.75,16722.25,16730.75,15893
1704798000,16730.5,16735.25,16686.25,16694.5,21590
1704801600,16694.75,16725.5,16688.25,16723,26140
1704805200,16722.5,16723.5,16658.5,16665.25,53583
1704808800,16666,16714.5,16660.75,16705,162367
1704812400,16705,16751.5,16683,16733.5,158907
1704816000,16733.75,16833.25,16733,16832.5,108594
1704819600,16832.25,16848.25,16814.5,16845.75,76191
1704823200,16845.75,16868.5,16798.5,16840.75,109519
1704826800,16841,16856,16805.75,16828.5,76697
1704830400,16828.25,16842.75,16779,16831.75,112758
1704834000,16831.75,16837.75,16825.75,16829.25,12875
1704841200,16829.5,16839.25,16816.75,16838,6966
1704844800,16838,16851,16833.5,16837.5,8462
1704848400,16837.5,16838.5,16823.25,16834.5,7762
1704852000,16835,16841.5,16828.25,16837,5037
1704855600,16836.75,16837.75,16822.25,16825.75,5277
1704859200,16825.5,16835.75,16824.75,16828,4042
1704862800,16828.25,16831.25,16820,16825.75,4717
1704866400,16825.5,16833.5,16806.75,16813,7374
1704870000,16813.25,16848.75,16810.5,16844.75,12270
1704873600,16845.25,16864.5,16840.75,16859,20884
1704877200,16859,16907.25,16852,16897.75,27325
1704880800,16897.5,16901.75,16867,16874.5,16990
1704884400,16874.25,16884.25,16834.5,16847.5,23711
1704888000,16847.25,16866,16840.25,16841.25,23844
1704891600,16841.5,16849.25,16815,16816.75,36186
1704895200,16816,16874,16809,16837.75,149954
1704898800,16837.25,16893.75,16801.75,16892.25,157092
1704902400,16892.75,16897.5,16854.5,16879.75,96670
1704906000,16879.75,16914.25,16869.25,16911,62374
1704909600,16911,16932.5,16885.5,16924.5,86349
1704913200,16924.5,16981.75,16921.5,16980.25,78398
1704916800,16980.5,16983.25,16892.5,16941.5,130605
1704920400,16941.75,16958.75,16939.75,16955.5,14500
1704927600,16955.5,16967.75,16942,16960.75,7459
1704931200,16960.5,16987,16959.25,16973.75,7613
1704934800,16973.75,16990.75,16973.75,16984.5,8086
1704938400,16985,16996.75,16983,16993.25,6454
1704942000,16993.75,17008.25,16992.25,17006.25,6471
1704945600,17006,17009.75,16993.25,16997.5,6063
1704949200,16997.75,17004.75,16991.25,16998.25,6582
1704952800,16998,17014,16992.5,17008,7795
1704956400,17007.25,17018,17005.5,17010,8617
1704960000,17010.25,17049,17005.5,17042,22284
1704963600,17041.5,17042.25,16995.25,17004,21388
1704967200,17004.5,17009,16992.5,17004.25,11882
1704970800,17004,17022.5,16997.5,17007.75,16270
1704974400,17007.75,17018.25,17001.25,17003.5,14192
1704978000,17003.5,17056,16892.25,16907.75,130085
1704981600,16907.75,17043,16902,16958.5,223364
1704985200,16958.5,16961.5,16824.5,16855.75,277855
1704988800,16855.5,16867,16753,16773,179308
1704992400,16773.75,16857.75,16771.25,16837.75,103504
1704996000,16837.5,16936.5,16834.75,16933.75,96304
1704999600,16933.75,16983.75,16915.5,16974.75,92502
1705003200,16975,16978.5,16926.25,16965.25,104441
1705006800,16965.25,16969.75,16956.25,16958.75,11866
1705014000,16958,16963.25,16941,16951.75,8435
1705017600,16951.75,16965,16929.75,16933.75,10456
1705021200,16934,16945.75,16920.75,16942.75,10805
1705024800,16943,16964,16941.5,16958.5,7279
1705028400,16958.75,16960.75,16951.5,16956.75,3413
1705032000,16957,16958,16937,16946.25,6245
1705035600,16946,16956,16942.25,16943.5,4851
1705039200,16944,16959.25,16940.5,16958.5,5387
1705042800,16958.5,16961.5,16915,16920.75,15162
1705046400,16920.5,16978.25,16916.5,16963,28257
1705050000,16963,16977.5,16925.25,16927.75,23237
1705053600,16927.5,16946.5,16912.75,16923.75,20654
1705057200,16924,16934.75,16866.25,16895.5,37453
1705060800,16895.5,16922.75,16887,16908.5,30788
1705064400,16909.25,16979.5,16895,16964,75641
1705068000,16964,17042.5,16956.25,16986.5,164941
1705071600,16986.5,17005,16913.25,16944.5,239806
1705075200,16944.5,16995.25,16921,16928.25,137982
1705078800,16928.75,16964.75,16917.25,16953.25,91013
1705082400,16954.25,16983,16953.5,16979,56549
1705086000,16979.25,16994,16943,16951,66536
1705089600,16951.25,16980,16932,16972,77735
1705093200,16972,16972.5,16947,16955,13823
1705273200,16962,16963.75,16938.5,16945.25,8084
1705276800,16945.5,16957.75,16941.25,16956,5627
1705280400,16956.25,16962,16946.5,16957.75,7705
1705284000,16958.25,16983,16955.25,16980.5,8065
1705287600,16980.5,16989,16980.25,16985,5454
1705291200,16985,16992.25,16981,16991.75,4279
1705294800,16991.5,16991.5,16980.25,16983,3652
1705298400,16983.25,17013,16982.5,17008.75,7980
1705302000,17008.75,17023.25,16995.75,16997.25,10659
1705305600,16998,17021.75,16967.75,16968,18171
1705309200,16968.25,16985,16954.25,16961.75,17986
1705312800,16962,16974,16956,16970.25,11630
1705316400,16970.75,16971.75,16946.5,16968.25,12902
1705320000,16968,16981.25,16960,16963,13111
1705323600,16962.75,16970,16951.5,16960.5,13444
1705327200,16960.75,16967.5,16936,16952.25,35662
1705330800,16953,16976,16940.5,16975,25812
1705334400,16975,16980,16961,16962,17993
1705338000,16962.25,16973.5,16954.25,16967.5,11795
1705359600,16966,16966,16933,16935.25,12009
1705363200,16935.75,16936.5,16891,16892.25,20196
1705366800,16892.25,16916.25,16881.5,16911.25,18340
1705370400,16910.75,16917.25,16897.75,16902.25,10671
1705374000,16902,16904.5,16884,16893.5,9431
1705377600,16893.75,16899.25,16887.5,16895.25,6090
1705381200,16895,16896,16874.5,16877.75,7908
1705384800,16877.75,16883,16865.75,16881.25,11863
1705388400,16881.75,16893.75,16865.75,16880,12004
1705392000,16879.5,16879.5,16812,16841.5,48188
1705395600,16841,16865.5,16840.25,16854.5,23528
1705399200,16854.75,16857.5,16825.75,16845.75,15739
1705402800,16845.5,16887.75,16844.75,16881.25,18707
1705406400,16881.25,16916.5,16872.5,16911.75,31398
1705410000,16911.75,16930,16872,16893.25,56380
1705413600,16893,16946,16855,16914,200406
1705417200,16914,17034,16888.25,17014,221214
1705420800,17014.25,17023.5,16934.25,16949.75,228197
1705424400,16950.25,16961.25,16893,16897.5,125378
1705428000,16897.5,16948.25,16890.75,16902.25,97639
1705431600,16902.5,16931.75,16862,16927.25,85919
1705435200,16927.5,16969.5,16921.25,16967.75,74178
1705438800,16968,16981.5,16960.75,16978.5,15079
1705446000,16979.5,16981.25,16966.5,16979.25,6387
1705449600,16979.25,16981.25,16955.25,16960.25,7596
1705453200,16960,16963,16945.5,16950.5,8098
1705456800,16950.5,16954.75,16928.25,16928.5,8873
1705460400,16928.75,16930.25,16908.25,16909,10239
1705464000,16908.5,16928,16903.25,16921.75,9310
1705467600,16921.25,16921.75,16892.25,16893,10907
1705471200,16893.25,16893.25,16834,16843.25,27924
1705474800,16843,16849.5,16816.25,16841.5,24958
1705478400,16841.25,16862.25,16827.5,16836.5,25563
1705482000,16837,16874.5,16818.25,16871.5,25870
1705485600,16871.75,16882,16852.75,16871.75,17365
1705489200,16871.75,16898,16853,16891.75,20534
1705492800,16891.5,16908,16882,16890,21688
1705496400,16890,16890.25,16805.5,16820.25,67836
1705500000,16820.75,16844,16703.5,16707.5,202123
1705503600,16707.25,16786.75,16689,16769.25,218083
1705507200,16769.5,16841.25,16768.25,16810.25,132203
1705510800,16810.25,16824,16772,16808,94400
1705514400,16807.75,16825,16733.5,16760.5,103239
1705518000,16761,16843.5,16755.25,16828.25,77052
1705521600,16828.5,16885.25,16797.5,16868.75,100173
1705525200,16868.75,16869.75,16854.5,16859.5,12310
1705532400,16859.5,16861.25,16833.75,16853.75,11184
1705536000,16853.75,16866.25,16843,16865.5,8809
1705539600,16865.75,16872.75,16844.5,16858.75,11704
1705543200,16859,16868,16851.5,16854,6471
1705546800,16854.75,16867.25,16851,16852.5,6475
1705550400,16852.5,16854.75,16839.25,16848,5879
1705554000,16848,16867.75,16843.25,16864.5,7831
1705557600,16864,16896,16863.5,16892.75,14845
1705561200,16892.5,16899.25,16870.25,16891,14552
1705564800,16891,16917,16884,16891.75,26768
1705568400,16892,16935.75,16889.25,16917.5,23684
1705572000,16917.5,16946.5,16908,16942.75,15949
1705575600,16943,16997.25,16940.25,16992.75,33484
1705579200,16992.5,17025,16990,17006.5,34959
1705582800,17006.5,17044.75,16976.25,16981.75,77080
1705586400,16982,17054.75,16982,17028,197228
1705590000,17027.75,17079.75,16986,17055.5,231572
1705593600,17056.5,17102.5,17026.25,17078.75,149228
1705597200,17078.75,17083,16990.75,17001.5,151647
1705600800,17001.75,17022.75,16942.5,17016.25,126658
1705604400,17016.5,17111.75,17016,17100.5,115897
1705608000,17100.5,17126,17084.5,17109,93646
1705611600,17108.75,17122.75,17091.75,17117,18250
1705618800,17117.75,17152,17107.25,17148.75,14650
1705622400,17148.25,17159.75,17134.5,17153.25,14423
1705626000,17153.25,17158.75,17131.5,17157.25,15905
1705629600,17157,17172.5,17151.25,17169.5,11370
1705633200,17169.25,17178.75,17163,17174,9107
1705636800,17173.75,17176.5,17164,17169,5120
1705640400,17169.25,17176,17148,17150,8639
1705644000,17149.75,17167,17149,17163.5,9166
1705647600,17163.5,17191.25,17152,17185,21791
1705651200,17185.5,17211.25,17168.25,17210.25,21174
1705654800,17209.75,17236.75,17201.25,17226,28299
1705658400,17225.75,17244,17213.5,17235.25,15005
1705662000,17235.25,17253.5,17228.5,17247,18624
1705665600,17246.5,17249,17210.25,17238.5,27591
1705669200,17238.5,17255.5,17217,17220,41526
1705672800,17220.25,17227.25,17166.25,17207.75,175596
1705676400,17210,17241.25,17168.75,17226.75,211632
1705680000,17227,17271.25,17213,17265.75,138305
1705683600,17266.25,17325.75,17236,17325,125720
1705687200,17324.75,17395.5,17306.25,17395,104675
1705690800,17395.5,17437,17385.25,17429,133764
1705694400,17429.25,17448.25,17416.25,17442.5,98597
1705698000,17442.25,17472,17436,17463.25,28723
1705878000,17465.75,17501.5,17464,17483.75,19918
1705881600,17484.25,17563,17479.5,17557,23942
1705885200,17556.5,17569.25,17542.5,17548.5,26476
1705888800,17548.75,17562,17537.25,17549.5,12079
1705892400,17549.5,17554.5,17539.75,17546.5,7490
1705896000,17547,17555.25,17545.75,17552.5,4226
1705899600,17552.5,17554.75,17530,17535.25,7441
1705903200,17535.75,17550,17533.75,17543.75,9628
1705906800,17542.75,17561,17532.5,17538,15938
1705910400,17537.5,17542.25,17518,17540,20134
1705914000,17539.5,17545,17523,17537.75,16798
1705917600,17537.5,17547.75,17527,17535.75,10739
1705921200,17536,17555.75,17533,17535.75,13701
1705924800,17535.5,17582.5,17534.25,17570,26815
1705928400,17570,17572.25,17517.25,17526.75,40909
1705932000,17527,17584.75,17491.75,17540.5,194101
1705935600,17540.25,17552.75,17438.5,17450.5,248562
1705939200,17450.75,17514,17438.75,17511,120512
1705942800,17511.25,17513,17461.5,17482.75,90482
1705946400,17483.5,17486.5,17434.25,17479.25,91992
1705950000,17479.5,17487,17442,17469.25,70975
1705953600,17469.75,17490.75,17452.5,17460.5,75742
1705957200,17460.75,17462,17444.75,17455.5,15721
1705964400,17457,17474.25,17450,17464.5,7283
1705968000,17464.25,17475.75,17461,17471.75,5717
1705971600,17471.75,17484.75,17454.25,17477.75,13075
1705975200,17477.75,17487.75,17468.75,17469.25,10421
1705978800,17470.25,17485,17464,17466,8611
1705982400,17466,17480.25,17465.25,17474.25,4587
1705986000,17474.75,17480.25,17467,17470.5,5134
1705989600,17470.5,17481,17468.5,17476.5,4944
1705993200,17476.5,17487.25,17472.5,17479.75,10193
1705996800,17480,17482.5,17421.5,17437.5,27805
1706000400,17437.25,17467,17434,17463.5,18173
1706004000,17463.25,17463.5,17436,17448.5,15051
1706007600,17448.75,17478,17448.25,17474.25,18472
1706011200,17474,17488,17465.5,17482,20791
1706014800,17481.75,17525.5,17480.25,17500,44692
1706018400,17499.75,17501,17409.25,17473.5,179490
1706022000,17473.75,17484.75,17427.75,17452.5,173753
1706025600,17453.25,17479,17426.75,17466.5,104046
1706029200,17466.75,17493.75,17441.75,17489.5,58876
1706032800,17489.75,17493,17460,17482,61275
1706036400,17482,17500.75,17464.5,17494,58601
1706040000,17494.5,17539,17489.5,17529.25,84598
1706043600,17529.25,17558.25,17510,17551,28913
1706050800,17551.5,17578.25,17551.5,17576,9474
1706054400,17575.75,17588.75,17570.25,17585.5,8057
1706058000,17585,17585.5,17568.75,17582.75,9085
1706061600,17582.75,17587.25,17575,17586.25,5739
1706065200,17586,17597.5,17584.5,17593.5,8836
1706068800,17593.75,17596.75,17588.5,17594.25,3248
1706072400,17594.5,17609.25,17590.5,17603.5,8131
1706076000,17603.5,17631.25,17600.75,17620.25,14459
1706079600,17620.5,17641.5,17617,17633,22869
1706083200,17633,17653.5,17627.5,17649,20187
1706086800,17649,17666.75,17643.25,17660.75,17300
1706090400,17660.5,17665.25,17641.5,17651,13376
1706094000,17651,17662.25,17643.25,17645.5,13748
1706097600,17645.25,17670.75,17641,17663,18581
1706101200,17663.25,17692.25,17655.75,17664.5,40211
1706104800,17664.5,17695.5,17637.25,17669.75,175906
1706108400,17669.5,17765,17638.5,17735.75,219044
1706112000,17736,17753.5,17688,17749.75,135725
1706115600,17749.75,17794,17735,17784.75,107094
1706119200,17785.25,17785.25,17696.5,17714.5,134488
1706122800,17714.75,17719,17632,17664,122220
1706126400,17664.5,17683.25,17604.25,17624.75,130253
1706130000,17624.75,17635,17570,17633,38699
1706137200,17618.75,17627.75,17606,17617,10529
1706140800,17616.75,17623,17600,17622.75,9605
1706144400,17623,17636,17590.5,17608.25,16456
1706148000,17608.5,17618,17588.5,17601.5,11285
1706151600,17602,17609,17593.25,17605.75,5873
1706155200,17605.75,17617.5,17603.5,17609.75,4274
1706158800,17610,17627.5,17604.25,17625.5,6643
1706162400,17625.75,17630.75,17614.5,17623.5,6735
1706166000,17623,17647,17620.5,17628,11762
1706169600,17627.75,17655.25,17602.75,17636,25057
1706173200,17636,17641,17616,17628,15819
1706176800,17627.75,17628.75,17610.5,17617.75,12057
1706180400,17617.5,17648.75,17610.25,17646.75,17869
1706184000,17646.75,17663.75,17634.5,17637.75,23497
1706187600,17637.75,17715.25,17615,17706.25,69390
1706191200,17706.75,17728,17660.5,17669.5,193642
1706194800,17669.5,17738.25,17649.75,17707.5,214218
1706198400,17707.5,17752,17684,17723.5,131772
1706202000,17723.75,17731.75,17633,17651.25,134617
1706205600,17651.75,17681.75,17570.25,17576.75,137626
1706209200,17576.75,17609.75,17541.75,17609,120191
1706212800,17609,17639.25,17590.25,17637.75,91366
1706216400,17638,17651,17578,17578.25,31687
1706223600,17574.25,17574.25,17530.75,17542.5,18520
1706227200,17542.75,17549.75,17528.75,17530.75,14758
1706230800,17530.75,17530.75,17508.25,17519.5,19016
1706234400,17519.25,17540,17516.75,17518.75,11658
1706238000,17518.75,17527.5,17513.5,17517.75,7932
1706241600,17517.75,17520.5,17483.5,17491.25,14636
1706245200,17491.5,17522.75,17489.5,17506,13069
1706248800,17506,17508,17479.5,17499.25,19593
1706252400,17499.75,17511.25,17467.5,17470.75,18575
1706256000,17470.75,17496.75,17465.75,17483,20537
1706259600,17483.75,17533,17468.25,17532,24187
1706263200,17532,17546.75,17518.25,17534.25,21155
1706266800,17534,17555,17520.25,17552.75,17067
1706270400,17552.5,17590.25,17547.75,17566,25622
1706274000,17566,17611.5,17538,17598,71525
1706277600,17598.25,17598.5,17515.25,17549,172206
1706281200,17548.5,17626.75,17504,17626.25,188820
1706284800,17626,17629.75,17577,17609.75,113893
1706288400,17609.5,17631.25,17515,17527.75,124475
1706292000,17528.25,17549.25,17501,17518.5,90014
1706295600,17519,17573.75,17514.25,17562.5,81171
1706299200,17562.5,17567.5,17515.75,17528.75,77554
1706302800,17529,17531.75,17496.75,17504.75,19590
1706482800,17502.5,17507.5,17456.25,17479.75,17475
1706486400,17480,17498.25,17479,17495.5,9581
1706490000,17496,17537.75,17495.75,17536.5,16352
1706493600,17536.75,17540.5,17524,17534.5,8903
1706497200,17534.75,17549.5,17524,17539,10836
1706500800,17539.25,17541.25,17529.75,17530.75,3880
1706504400,17530.75,17536.5,17525.5,17532.25,4592
1706508000,17532.75,17553,17529.5,17545.25,7616
1706511600,17545.25,17558,17541,17557,7575
1706515200,17557.5,17584.5,17541.5,17582.25,16967
1706518800,17581.5,17591,17540.25,17547.5,20038
1706522400,17547.5,17572.75,17543.5,17563,12217
1706526000,17563.5,17574.5,17556,17567.75,9848
1706529600,17567.5,17578.75,17546.25,17555.25,18217
1706533200,17555.5,17566.5,17538,17546,23626
1706536800,17545.75,17584.75,17529.75,17558.25,142140
1706540400,17558.5,17570.5,17524.75,17530,197456
1706544000,17530,17582.25,17520,17581,104811
1706547600,17581.25,17609.75,17574,17597.5,89785
1706551200,17597.75,17604,17578,17587.5,55437
1706554800,17588,17634,17582.5,17625.75,71395
1706558400,17626.5,17716.25,17626.5,17707.75,131324
1706562000,17707.75,17710.5,17687.25,17699.25,20713
1706569200,17708,17731.5,17700,17722,13145
1706572800,17722,17735.75,17710.5,17728.75,8989
1706576400,17728.75,17731.25,17703,17712,12293
1706580000,17712.5,17719.5,17705,17718,5258
1706583600,17717.5,17723.25,17708.75,17710,4870
1706587200,17710.5,17717.5,17709.25,17712.5,3196
1706590800,17712.5,17728.75,17711.25,17723,5275
1706594400,17723.5,17728,17700.75,17705.75,8430
1706598000,17705.5,17707,17676,17691,14513
1706601600,17690.75,17721,17665.5,17718,22765
1706605200,17717.25,17721.75,17684.5,17692.25,16336
1706608800,17691.75,17713,17688.5,17698.5,10711
1706612400,17699,17704.5,17683.25,17699.25,11313
1706616000,17699.5,17703,17677,17680.25,15003
1706619600,17680.75,17684.5,17651.5,17661,32795
1706623200,17661.25,17685,17644.75,17670.5,109655
1706626800,17670.5,17672,17616.25,17639,202711
1706630400,17639.5,17654.75,17625.25,17640.25,92189
1706634000,17640.25,17647.5,17562.5,17573.5,114224
1706637600,17573.75,17602,17554,17570.75,83254
1706641200,17571,17601.25,17548.25,17590,69508
1706644800,17590.25,17608.25,17576.25,17583.75,77389
1706648400,17583.75,17607,17466.5,17469,63712
1706655600,17427.5,17462,17409,17448.25,21565
1706659200,17448.25,17460.75,17442.75,17446.5,9231
1706662800,17446.5,17452.5,17429,17432.5,7492
1706666400,17433,17441.75,17423.75,17439.75,7093
1706670000,17440,17446.5,17432.75,17438.25,5522
1706673600,17438.5,17451.75,17437.25,17449.75,4041
1706677200,17449.5,17455.5,17441.75,17443.25,7455
1706680800,17443,17453.5,17430,17431.5,8498
1706684400,17431.5,17466,17427.75,17455.75,10953
1706688000,17455.25,17468.75,17441.5,17447,12048
1706691600,17446.25,17449.25,17343.25,17379.5,42790
1706695200,17379.5,17383.5,17356.25,17357.25,17234
1706698800,17357,17396.75,17333.5,17393.25,26733
1706702400,17393.5,17430.75,17384.5,17427.5,29036
1706706000,17427.75,17454.5,17400,17405.5,60878
1706709600,17406,17426.25,17347.25,17369.5,166643
1706713200,17370,17383.75,17283.5,17301.25,159976
1706716800,17301.25,17350.75,17300.25,17339.75,120115
1706720400,17340.25,17371.75,17333.25,17370.5,75162
1706724000,17370.75,17403.5,17365.75,17381,57908
1706727600,17385.75,17483.75,17309.25,17379,265087
1706731200,17379.25,17385.75,17231.5,17238.25,248575
1706734800,17238.75,17271,17221.75,17264.5,28372
1706742000,17275,17291.75,17267,17282.5,9818
1706745600,17282.5,17316.75,17280.25,17304.25,11134
1706749200,17304,17311.75,17289.5,17305.5,9516
1706752800,17305.25,17324.5,17301.25,17316.5,7332
1706756400,17316.75,17322.75,17287.75,17311.75,8063
1706760000,17312.25,17326,17310.75,17317.75,5874
1706763600,17317.5,17318.25,17297,17297.75,6733
1706767200,17297.75,17306,17267.25,17271.75,11673
1706770800,17271.75,17320,17262.75,17315.5,17689
1706774400,17315,17353.5,17313.25,17351.25,22403
1706778000,17351,17356.5,17321.75,17331.5,17494
1706781600,17331.5,17354,17326,17353,9776
1706785200,17352.75,17358.5,17325.25,17337.5,15215
1706788800,17337.5,17363.75,17329.25,17346.25,18896
1706792400,17346,17357.5,17302,17336,47112
1706796000,17335.75,17350.75,17285,17303,146426
1706799600,17301.75,17371.25,17270,17273.25,228433
1706803200,17273.5,17335,17264,17324.5,138081
1706806800,17325,17413,17322.5,17383.5,135614
1706810400,17383.5,17401.5,17329.25,17373.25,119473
1706814000,17373.5,17436.75,17373.25,17433.25,95028
1706817600,17433,17453.5,17404.25,17440,84882
1706821200,17440,17645.5,17416.5,17628.5,87609
1706828400,17592,17608,17579.5,17593.5,16432
1706832000,17593.25,17602.5,17580.75,17602.5,7859
1706835600,17602.25,17631,17598.25,17622,11686
1706839200,17621.75,17624.5,17605,17618.5,7228
1706842800,17619,17621.25,17601.25,17602.25,5223
1706846400,17602.5,17612.25,17599.5,17606.5,4466
1706850000,17606.5,17618.5,17602.75,17612,4592
1706853600,17612.25,17613,17594.25,17607.75,8399
1706857200,17607.5,17607.5,17589.75,17594.75,8716
1706860800,17595.25,17627.25,17579,17616,18366
1706864400,17616.5,17635.75,17599.75,17612,18815
1706868000,17611.75,17627.5,17598.5,17608.75,11679
1706871600,17609.25,17619.25,17601.5,17619,9812
1706875200,17619,17643.75,17603.5,17623.5,22098
1706878800,17623.5,17634.75,17483,17496.5,99552
1706882400,17496.5,17624,17465.75,17589.75,240661
1706886000,17589.75,17666.75,17548.25,17639.25,232613
1706889600,17639.75,17717.75,17606,17702.5,147016
1706893200,17702.75,17756.5,17663.75,17710,143507
1706896800,17709.75,17739.5,17681,17728.75,111577
1706900400,17729.25,17775.5,17727.5,17762.75,92679
1706904000,17763,17774.75,17728.75,17729.5,94798
1706907600,17729.5,17730.25,17684,17686,25342
1707087600,17695.25,17723.5,17691.5,17707.5,13005
1707091200,17708,17728,17668.75,17684.75,31646
1707094800,17684.75,17689,17663.5,17683.75,13263
1707098400,17683.75,17685.75,17669,17677.5,7697
1707102000,17677.5,17685,17673,17682.75,6695
1707105600,17682.75,17685,17677.75,17684.5,3264
1707109200,17684.25,17696.75,17676.75,17690.75,8788
1707112800,17691,17704.5,17688,17695.25,7983
1707116400,17694.25,17712.5,17687.75,17695.25,9331
1707120000,17695.25,17725.75,17687,17718,14191
1707123600,17717.75,17722.5,17674.5,17683.75,17505
1707127200,17684,17723.5,17683.5,17718.5,12972
1707130800,17718.75,17722.25,17702,17707.75,12068
1707134400,17708,17737,17700.25,17733.25,21175
1707138000,17732.75,17739.5,17690.25,17700.75,28841
1707141600,17700.75,17737.25,17676.5,17705.5,131939
1707145200,17704.25,17705.5,17553.75,17593,214784
1707148800,17593,17662.75,17584.25,17660,117786
1707152400,17659.75,17720,17654,17695,95431
1707156000,17695.5,17721.25,17677,17697,84435
1707159600,17697.25,17745,17682.5,17735.5,75236
1707163200,17735.75,17737.25,17673.25,17697.25,109797
1707166800,17697,17708,17678.75,17702.75,19892
1707174000,17702,17711,17693,17696.25,7056
1707177600,17696.5,17712,17694.25,17707,6476
1707181200,17707,17721,17704.75,17719.5,8135
1707184800,17719.75,17731,17716.25,17723.75,5688
1707188400,17723.75,17738.25,17723,17729.5,7016
1707192000,17729.75,17742,17727,17739,4324
1707195600,17738.75,17751.5,17735.5,17738,9111
1707199200,17737.75,17741.25,17730.5,17737,5974
1707202800,17736.5,17768.25,17734,17763.25,14394
1707206400,17763.75,17768.25,17741,17744.5,17984
1707210000,17744.25,17757.75,17724.75,17730.5,17875
1707213600,17731.25,17737.5,17714.75,17736.5,14143
1707217200,17737,17741,17675.25,17693.25,29059
1707220800,17692.75,17707.75,17670.75,17705.25,28895
1707224400,17705,17745,17701,17737,34499
1707228000,17736.5,17767.5,17651.75,17653.75,192736
1707231600,17654.25,17659,17598,17638,229196
1707235200,17638.5,17663.5,17577.75,17586.75,155160
1707238800,17587,17616,17560.75,17591.25,127423
1707242400,17591.5,17633,17588,17631,81218
1707246000,17630.75,17640.5,17562.75,17635.5,110199
