time,open,high,low,close,Volume
1770051720,25916,25919,25909,25915,5113
1770051840,25915,25921.5,25913.75,25915.5,4574
1770051960,25915.5,25916.5,25903.75,25906,4852
1770052080,25906,25919,25904,25918.25,3250
1770052200,25918,25924.25,25917.25,25923.5,4672
1770052320,25923.25,25924.5,25911.5,25913.5,3443
1770052440,25912.75,25913.5,25901.25,25901.25,4407
1770052560,25901.25,25907.5,25897.5,25904,3566
1770052680,25903.75,25921.25,25903,25917.75,4492
1770052800,25917.25,25919.5,25896,25907,5576
1770052920,25907,25914.5,25900.5,25913.5,2771
1770053040,25913.5,25916,25909.5,25913.5,1906
1770053160,25914,25917,25904,25910.25,2347
1770053280,25910.25,25915.75,25909.5,25915.25,2149
1770053400,25915.5,25920.75,25909.25,25920.75,2807
1770053520,25920.5,25927.75,25917.75,25922.25,4801
1770053640,25922,25932.75,25918.25,25920.5,4814
1770053760,25920.75,25921.5,25912.25,25920.5,3253
1770053880,25920.75,25921.25,25912.5,25919.75,1822
1770054000,25920,25922,25904.5,25906.25,3377
1770054120,25906,25909.25,25901.25,25908.5,2954
1770054240,25908,25915.25,25906.5,25910.25,2268
1770054360,25910.25,25914.25,25909,25910.25,1494
1770054480,25910.25,25917.75,25910,25914.75,1926
1770054600,25915.25,25916.25,25908.25,25913.5,2158
1770054720,25913.25,25929.5,25912,25927.25,3967
1770054840,25927.25,25937,25927.25,25935,4626
1770054960,25935,25941.25,25929,25929.75,4366
1770055080,25929.75,25933,25921,25923.5,3151
1770055200,25923.5,25934,25923.25,25932.5,2977
1770055320,25932.75,25935.75,25930.5,25935,2256
1770055440,25935,25936.5,25929.5,25933.75,1809
1770055560,25933.75,25934.5,25929,25930.5,1426
1770055680,25930.25,25933.75,25927.25,25933,1827
1770055800,25933.25,25935,25929.25,25933.75,1706
1770055920,25933.5,25936.75,25930.25,25932.25,1477
1770056040,25932.25,25932.5,25922.75,25925.25,2922
1770056160,25925.25,25926.25,25920.75,25924.5,2315
1770056280,25924,25924.25,25910,25912,3376
1770056400,25912.75,25913,25902,25904.5,3783
1770056520,25904.75,25914.75,25897.25,25914.25,4422
1770056640,25914.5,25921.5,25912.5,25920.25,3211
1770056760,25920,25923.25,25913.5,25918.25,2652
1770056880,25918,25919,25908.5,25911.75,2796
1770057000,25911.75,25917.25,25910.75,25912.5,2189
1770057120,25912.5,25916.25,25910,25912.25,1958
1770057240,25912.75,25926.25,25911.5,25924.5,3985
1770057360,25924.75,25925,25913,25915.25,2771
1770057480,25915,25916.75,25908.75,25911.75,2341
1770057600,25911.5,25924,25907,25923.75,2998
1770057720,25924,25934.5,25923,25928,4323
1770057840,25928,25930.75,25925.25,25926,1971
1770057960,25926,25930.5,25924.75,25928,1470
1770058080,25928.25,25937.75,25926.5,25931.75,2820
1770058200,25931.5,25933.25,25924,25926.5,2633
1770058320,25926.5,25934.5,25925.5,25933,1814
1770058440,25932.75,25934.5,25927.5,25930.75,2037
1770058560,25931,25943.75,25930,25941,3097
1770058680,25940.75,25949,25940.5,25941.75,4506
1770058800,25941.75,25944.5,25932.25,25938.5,4602
1770058920,25939,25940.25,25930.5,25935.75,2542
1770059040,25936,25945.5,25935.75,25942,2484
1770059160,25942.25,25942.25,25935.75,25940.75,1791
1770059280,25940.75,25942.25,25935,25939.25,1450
1770059400,25939,25941.5,25935.75,25937.5,1517
1770059520,25937.75,25940.25,25934.25,25936.75,1343
1770059640,25936.75,25937.75,25927.25,25936,2729
1770059760,25936,25937.25,25929,25931,1822
1770059880,25930.75,25935.75,25930,25934,1361
1770060000,25933.75,25939.5,25929.75,25937.75,1910
1770060120,25937.75,25939.75,25931.75,25937.25,1928
1770060240,25937.5,25938,25928.25,25929,1695
1770060360,25929,25931,25925,25925.75,1902
1770060480,25925.25,25927.5,25919,25922,3198
1770060600,25922.25,25922.5,25910,25910.75,4367
1770060720,25910.75,25914.75,25906.25,25912.75,3541
1770060840,25912.75,25913.5,25902.5,25902.75,2648
1770060960,25903,25908,25899.25,25904,3371
1770061080,25904.25,25912,25900.25,25901,3272
1770061200,25900.75,25903.75,25893.75,25899.25,3943
1770061320,25899.25,25903.5,25894.75,25898.5,2392
1770061440,25898.5,25909.25,25898,25904.75,3783
1770061560,25905,25908,25892,25893,3556
1770061680,25893.25,25898,25889.25,25889.75,3180
1770061800,25890,25893.25,25881,25884.5,4203
1770061920,25884.75,25891.75,25880,25882.25,3450
1770062040,25882.25,25896.25,25879.5,25895.25,3842
1770062160,25895,25898.25,25881.75,25896,3750
1770062280,25896.25,25911.75,25841.25,25847.25,14257
1770062400,25847.25,25879,25821.5,25874.75,20922
1770062520,25875,25881.25,25867.75,25871.75,7633
1770062640,25872,25885.25,25861.25,25883.75,8379
1770062760,25884,25895.75,25880.75,25885.25,6107
1770062880,25885.5,25896.5,25879.5,25891.5,4221
1770063000,25891.75,25900.25,25891.25,25896.75,3671
1770063120,25897,25897,25870.25,25875.5,5030
1770063240,25875.75,25880,25868.5,25874,4969
1770063360,25874.25,25875.25,25859,25872.25,5242
1770063480,25872.5,25893,25872.25,25879,6346
1770063600,25879.25,25887.75,25877.25,25880.75,3513
1770063720,25880.75,25897.5,25880,25891.5,3817
1770063840,25891.5,25893.25,25878.5,25880,2736
1770063960,25879.75,25884,25876,25880.25,2749
1770064080,25880.25,25881,25860.75,25864.75,4284
1770064200,25864.25,25868,25856.5,25860.5,4429
1770064320,25861,25867.5,25852.5,25860.5,3991
1770064440,25860.5,25862.25,25851.25,25855,3131
1770064560,25854.25,25859.5,25844.75,25848.5,4099
1770064680,25848.75,25866,25846.5,25852.25,4124
1770064800,25852.25,25857,25842.75,25853.25,4201
1770064920,25853.25,25859.5,25842.25,25850.5,3359
1770065040,25849.75,25855.75,25843.75,25855,3977
1770065160,25854.75,25864.75,25853.5,25854.25,3695
1770065280,25854.25,25855.25,25844.5,25848,3375
1770065400,25848,25851.25,25832,25840,7124
1770065520,25839.5,25862.75,25838.75,25856,5355
1770065640,25856.25,25859,25845.5,25855,6351
1770065760,25855,25859.25,25847.5,25858.75,3115
1770065880,25858.5,25861,25843.5,25856.25,10403
1770066000,25856.5,25859.75,25835.25,25849,5877
1770066120,25848.75,25854.25,25845,25853,1665
1770066240,25852.5,25896.75,25851,25870.25,5626
1770066360,25870.5,25882.25,25853.75,25879.5,6421
1770066480,25880.5,25894.25,25875.5,25891.25,3742
1770066600,25891.5,25892.75,25876,25876.5,2632
1770066720,25876.5,25888,25873.25,25885.75,1551
1770066840,25885.25,25886.25,25874.75,25881.75,1498
1770066960,25882.25,25889,25874.75,25876.25,1363
1770067080,25876.75,25879.5,25870.25,25875,1033
1770067200,25875.25,25879.25,25860.75,25877.25,1562
1770067320,25877,25884.25,25873.25,25881,1275
1770067440,25881.5,25887.5,25879.25,25879.5,1061
1770067560,25879.25,25885.25,25877.5,25881.25,787
1770067680,25881.75,25886.25,25881.5,25884.75,527
1770067800,25884.75,25891.5,25882,25884.75,1222
1770067920,25884.75,25892.25,25882,25889,856
1770068040,25888.75,25890.5,25881,25884.5,1039
1770068160,25884.25,25884.5,25879,25879.25,519
1770068280,25879,25879.5,25869.5,25871,1045
1770068400,25871,25877,25870.25,25875.5,640
1770068520,25876,25878.5,25870,25877.25,756
1770068640,25877.5,25877.75,25868.75,25872.25,880
1770068760,25872,25884.75,25871,25881.75,809
1770068880,25881.5,25884,25881,25883.5,406
1770069000,25882.75,25883,25868.5,25873.5,873
1770069120,25873,25877.25,25869.75,25874,555
1770069240,25874.25,25875.25,25865.75,25870,525
1770069360,25870.75,25877.5,25870.25,25877,245
1770069480,25876.25,25881.5,25869.5,25873,914
1770073200,25873.25,25890.25,25870.75,25873,1637
1770073320,25873.5,25894.5,25866,25892.5,1131
1770073440,25892.75,25918,25892.5,25913.25,2400
1770073560,25913.75,25916.25,25908.75,25914.25,941
1770073680,25914.25,25936,25914.25,25924,2006
1770073800,25923.25,25928.75,25920.25,25922.75,689
1770073920,25922.5,25922.5,25910.5,25918.75,1173
1770074040,25917.5,25927,25915.75,25926.5,771
1770074160,25925.75,25934.25,25925.25,25933.75,896
1770074280,25933.5,25934.75,25925,25926.75,644
1770074400,25926.25,25932.25,25924,25930,711
1770074520,25929,25930.75,25927,25928.75,261
1770074640,25928.75,25935,25923.25,25926.5,566
1770074760,25925.5,25926.5,25921.75,25925.75,431
1770074880,25926,25940.5,25926,25938.75,1021
1770075000,25938.75,25954.75,25931.75,25940,2631
1770075120,25939.25,25944,25934.75,25943,619
1770075240,25943.75,25962.75,25942.75,25960.75,1838
1770075360,25960.75,25972,25956.25,25969.5,1573
1770075480,25969,25978.75,25967.75,25975.25,1562
1770075600,25974.75,25975.5,25960,25961.5,1621
1770075720,25961,25962.75,25953.25,25957.25,1241
1770075840,25956.75,25966.5,25956.5,25964.75,1010
1770075960,25964.5,25968,25956,25956.5,739
1770076080,25956,25957.5,25951,25953.25,942
1770076200,25953.75,25957,25951.25,25953,582
1770076320,25953.5,25957.25,25948.75,25955,751
1770076440,25955.25,25955.5,25949.75,25951,307
1770076560,25951,25953.75,25948,25949.25,413
1770076680,25949.25,25952.75,25946,25948,629
1770076800,25948.25,25949.75,25937.5,25946.5,1605
1770076920,25946.5,25955.5,25941.5,25949.75,1200
1770077040,25949.25,25951.75,25941,25950.25,633
1770077160,25950,25952.5,25943,25944.75,436
1770077280,25945,25950.5,25940.25,25943,466
1770077400,25942.75,25946.25,25926.5,25927.75,1555
1770077520,25927.75,25943.75,25914.5,25942.75,2542
1770077640,25942.5,25950.5,25940,25948.25,1394
1770077760,25948.5,25948.5,25934,25940.5,1049
1770077880,25940.75,25955.75,25940.75,25955,1130
1770078000,25954,25965.5,25949.25,25964.25,1378
1770078120,25964,25974.25,25963.5,25973.5,1658
1770078240,25972.75,25976,25968.25,25975.25,1253
1770078360,25975,25984.75,25972.75,25978.25,1722
1770078480,25977.75,25979.5,25970,25973.5,758
1770078600,25973.25,25977,25968.75,25972,743
1770078720,25971.25,25977.25,25968.25,25972,663
1770078840,25972,25973.25,25967,25967.5,561
1770078960,25968.5,25971.5,25968,25970.25,262
1770079080,25970.5,25975,25967.75,25971.75,352
1770079200,25972.25,25973.25,25958.75,25960,760
1770079320,25960.5,25964.25,25951.5,25953.5,1227
1770079440,25953,25961.75,25951,25953,759
1770079560,25953,25956.25,25952,25953.75,392
1770079680,25954,25957.25,25951.75,25952.75,411
1770079800,25952.25,25959,25952,25953,466
1770079920,25953.25,25957.75,25943.5,25954,1314
1770080040,25954.5,25957,25951.5,25952.5,372
1770080160,25951.5,25952,25946.25,25951.25,546
1770080280,25950.75,25954.25,25946.75,25952.5,521
1770080400,25952.5,25969,25951.75,25962.75,1809
1770080520,25964,25965.75,25955.5,25962.75,853
1770080640,25963,25969.25,25961,25964.5,665
1770080760,25964.75,25969.25,25963,25967,552
1770080880,25966.75,25972.25,25966.25,25969,707
1770081000,25969,25981.75,25968.5,25978,1043
1770081120,25977.5,25980.5,25972.75,25975,699
1770081240,25975.25,25981.25,25974,25981.25,537
1770081360,25981.5,25988.5,25980.75,25986,1338
1770081480,25986.25,25988.75,25978.5,25980,843
1770081600,25979.25,25988.75,25979,25987.5,647
1770081720,25987.5,25990.75,25984,25985.75,833
1770081840,25985,25985.5,25971,25972.5,1181
1770081960,25972.5,25977.75,25971.75,25976.25,473
1770082080,25976.25,25978,25969.5,25974,652
1770082200,25973.25,25976.75,25966,25970.75,1013
1770082320,25970,25970.5,25961.75,25965.5,669
1770082440,25964.75,25969.75,25960,25961.25,670
1770082560,25961.5,25967.75,25960.25,25967.25,468
1770082680,25967.5,25967.5,25958.5,25959.75,403
1770082800,25959.25,25964.25,25955.75,25959.25,953
1770082920,25959.25,25969.25,25958.25,25968.75,811
1770083040,25969.25,25976.25,25967.5,25967.5,1200
1770083160,25967,25967,25956.75,25957.75,991
1770083280,25957.5,25958.25,25949,25952.25,1067
1770083400,25952.5,25958.5,25947.5,25954.75,810
1770083520,25954.5,25961.5,25954.25,25958.75,612
1770083640,25958.75,25960.5,25954.25,25954.75,509
1770083760,25955.5,25958.5,25952,25956,440
1770083880,25955.5,25961.25,25952.5,25959.75,512
1770084000,25959,25959.75,25951,25953,669
1770084120,25953,25954,25938.25,25942.5,1695
1770084240,25943,25945.75,25937.5,25941.5,993
1770084360,25941.75,25943.5,25938.5,25939,577
1770084480,25939,25939.75,25934.5,25937.5,1051
1770084600,25938,25938.25,25920,25923.75,2166
1770084720,25924,25929.25,25921,25923.75,861
1770084840,25923,25931.25,25920.25,25929.75,854
1770084960,25930.25,25939,25927.5,25937.25,1037
1770085080,25937,25948.75,25930.75,25947.5,1266
1770085200,25947.25,25952.25,25946.25,25949,858
1770085320,25949,25951.25,25941,25941.75,966
1770085440,25941.25,25941.75,25930,25931.5,950
1770085560,25931.25,25932.25,25923,25927.25,1061
1770085680,25927.75,25931.5,25924,25926.75,707
1770085800,25926.5,25928,25919.5,25924,892
1770085920,25924.5,25930.25,25921.75,25928.25,687
1770086040,25927.75,25927.75,25917.5,25918.75,1066
1770086160,25918.25,25919.75,25911.25,25913.25,1193
1770086280,25913.5,25914.75,25906.5,25910,1344
1770086400,25910.5,25911,25900.5,25904.75,1504
1770086520,25905,25920.5,25902.25,25914.5,1315
1770086640,25914.5,25916.25,25900.5,25903.25,1459
1770086760,25903.5,25910.25,25900.75,25907.5,824
1770086880,25907.25,25918,25905,25917.25,1095
1770087000,25916.5,25924,25912.25,25918.75,946
1770087120,25919.25,25923.75,25915.25,25917,733
1770087240,25916.5,25926.25,25915.5,25923.75,729
1770087360,25924,25935.75,25922,25928,1402
1770087480,25927.75,25932.5,25926.25,25928.25,557
1770087600,25927.5,25932.25,25922.75,25923.5,749
1770087720,25923.25,25927.75,25919.25,25923,667
1770087840,25923.5,25930.75,25921.75,25930.5,403
1770087960,25929.5,25945.75,25929.5,25944.25,1703
1770088080,25944.25,25948.5,25936,25937.5,932
1770088200,25938.75,25943,25935.25,25937,553
1770088320,25937.25,25939.5,25924.5,25925,758
1770088440,25925.25,25931.5,25921.5,25923,1022
1770088560,25923.25,25925.75,25913,25918.25,1213
1770088680,25919.25,25931.75,25914,25927,1035
1770088800,25927.75,25939.75,25925.75,25938.25,762
1770088920,25938,25940.5,25933.75,25938.75,459
1770089040,25939,25943.25,25935.5,25936.5,533
1770089160,25936.5,25942.25,25935.75,25940.75,342
1770089280,25940.75,25944.75,25937.25,25939.25,550
1770089400,25939.25,25944.75,25937.25,25938.25,485
1770089520,25939.75,25940,25928.5,25932.25,804
1770089640,25933.25,25939,25930.75,25933.75,396
1770089760,25934.25,25941,25933.5,25939,336
1770089880,25939.75,25947.5,25938.75,25942,645
1770090000,25941.25,25955.75,25940.5,25951.25,1581
1770090120,25951,25955.75,25949.5,25954,658
1770090240,25954.75,25961,25952.5,25958.75,959
1770090360,25959.5,25964.75,25958,25960.5,623
1770090480,25961,25962.25,25953.5,25956,414
1770090600,25955.5,25955.75,25946,25952.75,649
1770090720,25952.25,25953.75,25947.5,25951.25,287
1770090840,25951.25,25957,25951,25954.75,403
1770090960,25954.25,25963.25,25954.25,25956.5,635
1770091080,25956.75,25963.75,25956.25,25956.25,395
1770091200,25956,25966.75,25956,25965.5,647
1770091320,25965.5,25973.75,25964.25,25973.5,808
1770091440,25973,25976.75,25968.25,25971,591
1770091560,25970.75,25972.25,25965.75,25969.25,389
1770091680,25969.5,25972.75,25967.25,25971.25,289
1770091800,25970.5,25971.25,25965.25,25967.25,258
1770091920,25967.75,25967.75,25958.75,25963.25,612
1770092040,25962.25,25965,25959.5,25959.5,325
1770092160,25960,25961.25,25956.75,25959.75,309
1770092280,25960,25964.5,25959,25962,278
1770092400,25961.5,25964.5,25960.25,25962,257
1770092520,25962.5,25966,25961.25,25961.25,317
1770092640,25961.25,25961.75,25953.25,25955.5,652
1770092760,25956.25,25962.5,25952.75,25962,419
1770092880,25961.5,25962,25956.75,25962,217
1770093000,25962,25974.5,25962,25974.25,941
1770093120,25974.25,25982.25,25974.25,25976.75,907
1770093240,25976.75,25979.25,25973,25974,462
1770093360,25974.25,25976.25,25969.5,25973.25,405
1770093480,25973.75,25978.5,25973.25,25975.75,287
1770093600,25976,25979.5,25973.75,25978.25,314
1770093720,25978.25,25983,25975.5,25982.75,358
1770093840,25982.25,25982.75,25976.75,25976.75,331
1770093960,25976.5,25980.75,25973.75,25980.75,218
1770094080,25981,25984.25,25978.25,25983,318
1770094200,25983,25987.75,25977.75,25978,865
1770094320,25978.25,25986.5,25976.5,25982.75,460
1770094440,25983.25,25983.25,25977.5,25978.75,209
1770094560,25979.25,25982.75,25978.25,25978.75,262
1770094680,25978.5,25981.75,25975.5,25979,384
1770094800,25979.25,25984.75,25978.25,25984,494
1770094920,25984.5,25986,25971.25,25972,677
1770095040,25972,25973.75,25964.75,25970,738
1770095160,25970,25970,25962.25,25964,589
1770095280,25965.25,25965.75,25958.5,25958.5,575
1770095400,25958.5,25961.75,25953.5,25957.5,650
1770095520,25958.5,25960,25951.75,25959,551
1770095640,25959.5,25961,25956.75,25959.25,275
1770095760,25960,25966,25959.5,25962.25,544
1770095880,25961.75,25963.5,25959,25960.75,228
1770096000,25960.25,25969.25,25958.75,25968,456
1770096120,25968,25976.75,25967.5,25975,618
1770096240,25975.25,25978.75,25971.25,25972.5,418
1770096360,25972.5,25975,25967.75,25968.5,320
1770096480,25969,25970.25,25967,25968.75,177
1770096600,25969.25,25971,25965.25,25966.75,391
1770096720,25966,25972.5,25966,25971.5,292
1770096840,25972.25,25979,25971.25,25978,421
1770096960,25978.25,25981.25,25978,25978.5,457
1770097080,25978.75,25982,25973.75,25976,394
1770097200,25975.75,25979.5,25972,25979,393
1770097320,25979.5,25981,25975.25,25980,250
1770097440,25979.5,25980.5,25976.75,25979.5,277
1770097560,25979.5,25982.75,25978.5,25980.75,303
1770097680,25981.25,25996.75,25981,25996,1487
1770097800,25995.75,25996.75,25986,25989.5,934
1770097920,25989.75,25993.75,25989.75,25992.75,313
1770098040,25993,25995,25988,25988.5,340
1770098160,25988.5,25991.5,25987.75,25988.5,309
1770098280,25988.25,25989.25,25985.25,25987.5,247
1770098400,25987.5,25989.5,25974.5,25975.25,849
1770098520,25975,25979.75,25973,25975.25,463
1770098640,25975.75,25981,25973.5,25978.5,343
1770098760,25977.75,25987.25,25975.75,25984.5,690
1770098880,25985,25987.25,25982.5,25986,357
1770099000,25986.25,25995,25986.25,25993.75,669
1770099120,25993.75,25996.5,25990,25994.25,548
1770099240,25994.5,25996.5,25991,25992.5,374
1770099360,25993,25998.5,25992.75,25998.25,593
1770099480,25998.75,26003.5,25996.5,25999,1180
1770099600,25999,26000.75,25994.5,26000.75,475
1770099720,26000.25,26000.5,25993.25,25995.75,267
1770099840,25996,26000.5,25992.75,25998.75,421
1770099960,25998.25,25999,25990.25,25993,340
1770100080,25993.25,25994,25985.5,25986.5,588
1770100200,25986,25994.75,25981.75,25994,959
1770100320,25994.25,25998.5,25989.75,25996.25,610
1770100440,25997,26001.25,25993.75,25995.5,540
1770100560,25995.5,25999,25991.25,25996,440
1770100680,25995.75,26004.5,25988.25,25998,1383
1770100800,25997.75,26001,25993.25,26000,381
1770100920,26000.25,26008.5,25999.5,26005.5,931
1770101040,26005.5,26007.25,25994,25997,634
1770101160,25997.25,25997.25,25988.75,25996.25,672
1770101280,25996.25,26002,25996,25996.5,430
1770101400,25996.25,25998.75,25991.5,25997.5,457
1770101520,25997.5,26002.5,25996.75,26002.5,267
1770101640,26002,26002.25,25998,25998.75,332
1770101760,25999,26002,25998,25999.5,144
1770101880,25999,25999.75,25991.5,25992,321
1770102000,25992,25998.25,25988.25,25989.75,944
1770102120,25989.75,25998,25989.5,25997.5,489
1770102240,25997.25,25997.25,25988.75,25989.75,553
1770102360,25989,25993.75,25985.25,25992,545
1770102480,25992.25,25995,25989.5,25993.25,255
1770102600,25993.5,26003.25,25991.75,26001.5,792
1770102720,26001.25,26002,25992.5,25993.5,595
1770102840,25994,25999.5,25994,25997.75,439
1770102960,25996.75,25998.25,25989.25,25991.75,547
1770103080,25991,25991.25,25980.25,25985,864
1770103200,25985.25,25988.75,25981.75,25985.75,657
1770103320,25985,25986.75,25980,25981.75,685
1770103440,25981.75,25988,25974.75,25982.75,1537
1770103560,25983.25,25987.75,25980.25,25987.75,418
1770103680,25987.5,25991.5,25983,25988.25,680
